epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
11,1.043824515581131,50.94793051401774,0.5051666666666667,0.19083333333333333,0.09518099669615428,0.1988524925708771,0.2574669495820999,0.27097851236661274,0.1290565225990813,0.3120673498666508,0.30524073586086165,0.3546148038018423,-0.0440821691354116
12,1.0259895739157994,1.0704175998767218,0.5088333333333334,0.48,0.0954047312537829,0.07845273151993752,0.25547098350524905,0.24173166235287985,0.12918830541958828,0.10794635062137144,0.3025130775083924,0.2894948365586101,0.3199078030635913
13,0.9890235803524653,203.69043380737304,0.5361666666666667,0.058333333333333334,0.09111512811978659,0.35795480728149415,0.2537020583152771,0.2827376083532969,0.12331579798032505,0.452232290447331,0.301375268616432,0.3627755181354318,-0.2620128744840622
14,0.9760361734231313,300.72672643025714,0.5453333333333333,0.03333333333333333,0.09114727326234182,0.37319868087768554,0.25250234405199684,0.3109878404935201,0.12398032973640352,0.48806361116450614,0.3008459493566532,0.44023970493812337,-0.3087599273522695
15,0.9274379492203395,1.097434725165367,0.5728333333333333,0.5016666666666667,0.08863964374860128,0.0932258927822113,0.24985945256551106,0.2403986022869746,0.12100661918831156,0.12410980596471136,0.2977852864555827,0.28939989898757207,0.33485441913207376
16,0.931936368227005,1.016169690489769,0.5725,0.53,0.08785364629824956,0.07656587342421214,0.24651766363779704,0.23581205248832704,0.11905854058377924,0.10610524307953695,0.2960410620951447,0.2829003155556878,0.3738110370437304
17,0.8996346451044083,57.594050114949546,0.5843333333333334,0.17083333333333334,0.0864674490292867,0.2367286701997121,0.24476327896118164,0.28216845413049063,0.11712483349635266,0.3556573060294904,0.29397207300116546,0.38714479784113776,-0.08861522883176803
18,0.8550458495219548,0.9574382781982422,0.6081666666666666,0.56,0.0862100172440211,0.0746623029311498,0.24012696679433188,0.22494991441567738,0.11618666645983632,0.10123315735458686,0.2905391794053844,0.27462438051295396,0.41019389132658646
19,0.8324227673610052,4.299252509276072,0.6285,0.27666666666666667,0.08498637863000234,0.12063852081696193,0.23713303152720133,0.245748450756073,0.1151307585006416,0.16606002924357305,0.2886119520171354,0.29600820052003773,0.09347318088014922
20,0.8172583001057306,165.23741706848145,0.639,0.0725,0.08549581936995189,0.3979214986165365,0.23321221288045246,0.310366644859314,0.11471365738847361,0.5121665649138794,0.28443464757508463,0.4429293646955504,-0.2816440717379252
21,0.7905730082988739,1.8247795315583546,0.6551666666666667,0.45666666666666667,0.08451302307844162,0.09842528889576595,0.23112513740857443,0.2334613178173701,0.11320746197848962,0.13053565173128273,0.28257819496598985,0.28374342003305725,0.2907233633100986
22,0.7666460878451665,90.5250693511963,0.6665,0.11,0.08829919624328614,0.297216184536616,0.22659632690747578,0.27786397576332095,0.11720942888655897,0.40232507680874313,0.2790491666880035,0.37981999836535274,-0.17754008014996847
23,0.7347278977632523,411.4814542643229,0.6873333333333334,0.03333333333333333,0.08703419875105223,0.4053687043984731,0.22141546312967936,0.3153685975074768,0.11627034750776369,0.5202494204052188,0.27434393967629417,0.45174854058496317,-0.32703531761964166
24,0.7058605445623398,37.44453420003255,0.7011666666666667,0.075,0.09108056672414144,0.213347806930542,0.21805865995089213,0.27240903735160826,0.12110565461329044,0.2898065711114164,0.2717297827915876,0.3632772247200828,-0.16787842214107512
25,0.667903348048528,18.93318341890971,0.7261666666666666,0.08583333333333333,0.09398979751269022,0.1556565782427788,0.21268349766731262,0.2541110654671987,0.12511870583081325,0.20122529638401832,0.2671859714769213,0.32260843034997244,-0.11905048852165541
26,0.708492714047432,1.2014367616176604,0.7055,0.5958333333333333,0.09082631299893061,0.10378244042396545,0.2164965942700704,0.21502569715181988,0.12075170298672692,0.14006588899253591,0.27099396176344404,0.28158817129070496,0.4364292645454407
27,0.626469832042853,18.426130005518594,0.7466666666666667,0.16916666666666666,0.09343533881505331,0.2682483701904615,0.20863550488154092,0.26917341828346253,0.12326370704291217,0.3427000750133179,0.262857358205983,0.3610183661012231,-0.09954422757029538
28,0.5878613416353862,14.856236863136292,0.7628333333333334,0.11583333333333333,0.09210045893987019,0.4072961986064911,0.20358294316132863,0.27108206947644553,0.12264938642043746,0.47743668658240546,0.2582355540461335,0.349401019929592,-0.223355800708135
29,0.5683789528210957,0.8171639531850815,0.7766666666666666,0.6783333333333333,0.09267790003617604,0.07785430371761322,0.19986987741788229,0.19211176097393035,0.12291676261326984,0.10553967498863998,0.254710409132621,0.25107088446582393,0.5433503009875615
30,0.5471373937726021,0.920749302705129,0.7805,0.66,0.09405334331591925,0.09862731635570526,0.1946372056802114,0.20816961487134297,0.12429173765429304,0.12610710772888,0.24981911246511793,0.25921311401286123,0.5066015343864759
31,0.5415810588796933,52.157488587697344,0.7838333333333334,0.17333333333333334,0.09703296248118083,0.23085330446561178,0.19159232219060263,0.27686554749806724,0.1293949961911851,0.33753627005294146,0.24677718101770843,0.3864379130244085,-0.08052609264850619
32,0.5198341887990634,1.0159246149659156,0.7978333333333333,0.6558333333333334,0.09587071828047435,0.09540109892686208,0.1912403874397278,0.18531885325908662,0.12725714974374533,0.1304518623044212,0.24610950811080298,0.2391182792847122,0.515473357240359
33,0.49813564658164977,2.1808260438839593,0.8076666666666666,0.5541666666666667,0.09294515454769134,0.09458344062169392,0.18538972012201946,0.20149818778038026,0.1234415994639454,0.12739443915925472,0.23998595873004655,0.25824105546355325,0.4061258524656296
34,0.47835535633563997,1.5995538272460301,0.82,0.5775,0.09768486348787944,0.10680384953816732,0.18206270941098532,0.2204972094297409,0.12958871292352953,0.14033141050862902,0.23811298115587035,0.2972706935081195,0.4138494705160459
35,0.44873205986618997,76.312058690389,0.8335,0.0875,0.09803093596299489,0.2720210564136505,0.17536000708738964,0.3090871779123942,0.13089258803022308,0.36328760285103856,0.23234290085419104,0.44190304236882993,-0.20305411716302238
36,0.4210581109126409,65.74962745666504,0.8418333333333333,0.275,0.10088930412133534,0.28816512405872347,0.17674555571873982,0.2618727779388428,0.13525120328734005,0.39963651162861785,0.23209762578600723,0.3719342581233164,-1.8950998783129336e-05
37,0.3919295613467693,3.253626385132472,0.8525,0.41,0.09701480841636657,0.12576029201348624,0.17107821468512216,0.20635986328125,0.13075829565777908,0.16275688004783945,0.22590486251187555,0.2729192898650931,0.24393992235263184
38,0.3869038107097149,7.695861865679423,0.8621666666666666,0.20916666666666667,0.09952752570311228,0.15504781464735667,0.16470163186391196,0.2639747114976247,0.13292771316184604,0.2078284324427859,0.21994988504194907,0.36422790486380974,-0.00034459640582401585
39,0.3704305602411429,10.690313612620036,0.8595,0.1675,0.09922840344905853,0.26426141858100893,0.1610857595205307,0.24516157428423563,0.132447373289953,0.33031762216879773,0.21644772351385136,0.32811184569134244,-0.08721149643262224
40,0.35784414227803546,1.381555913190047,0.8668333333333333,0.6558333333333334,0.09842414993047714,0.11503234336773555,0.1581803457736969,0.17951158046722412,0.13361138017410992,0.1617385642111372,0.21360764626638779,0.2586531442197121,0.5085613714158536
41,0.3682454508940379,79.94598340352377,0.8671666666666666,0.20333333333333334,0.09832818353176118,0.40513907114664716,0.15808057959874472,0.2900627301136653,0.1314622574304665,0.5202878955755214,0.21295151022441758,0.39810489210514877,-0.1442675672968229
42,0.3338290354410807,26.47860748608907,0.8755,0.09,0.09729739610354106,0.33531073927879335,0.15203120903174083,0.27769334038098653,0.13137112366489392,0.4008724168445041,0.2068630571269838,0.3825361876521075,-0.21650203982988994
43,0.3251170018315315,15.554868237177532,0.883,0.18333333333333332,0.09460665613412857,0.2690991258621216,0.1512893579006195,0.25400394876797994,0.1280393010114996,0.3451043278950642,0.20577856990910148,0.34061010631466027,-0.07821820398171744
44,0.3186216484208902,2.1848416846990584,0.8875,0.5933333333333334,0.09343428337574006,0.17329765220483145,0.14871132735411327,0.2225624112288157,0.1266201398818364,0.24229639589254082,0.20229608595434356,0.3139471857732456,0.39540330161650983
