epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
12,2.1999881739616396,2.1936098456382753,0.21566666666666667,0.2275,0.026579071362813313,0.020254376431306204,0.2644968821207682,0.2669789719581604,0.035549170250552126,0.02657877593459974,0.28326297753680424,0.2831369569146938,0.08388332580526672
13,2.1962275772094726,2.1907685053348542,0.23683333333333334,0.205,0.02531022913257281,0.018884834051132202,0.2659258572260539,0.26695409695307415,0.033698305962282654,0.024482678232751576,0.2837224832431962,0.283452224096649,0.0620805344978968
14,2.19198762178421,2.1881250023841856,0.23083333333333333,0.1975,0.02472588215271632,0.021131705194711685,0.2638497805595398,0.2666607582569122,0.032871430191884064,0.027344953646734782,0.2824733321788215,0.2837474441553253,0.05360376827418806
15,2.191689063310623,2.1911382925510408,0.23433333333333334,0.20083333333333334,0.026117907275756202,0.021097849880655606,0.26473823642730715,0.26547459125518796,0.034697005769025145,0.027531051231390935,0.2823643625740082,0.2838620313668958,0.05754711276541155
16,2.1895935266017914,2.189689426422119,0.22783333333333333,0.2125,0.02483543453613917,0.017609915708502132,0.26302798875172934,0.2694816867510478,0.032961629342278295,0.0231986458676415,0.28188293678460896,0.2829701976293238,0.06895419877022504
17,2.1871375114917755,2.1933512187004087,0.24216666666666667,0.21166666666666667,0.023512444585561752,0.021692453324794768,0.26355864906311033,0.26751836856206257,0.03137209515502579,0.029806342433131672,0.2820552833299432,0.28287744988136193,0.06706125572323801
18,2.1813128690719603,2.1874022555351256,0.24516666666666667,0.21833333333333332,0.025209957997004193,0.022817468444506328,0.26163684797286985,0.26461876153945924,0.03361762093239398,0.02959958976661891,0.28012382258664686,0.28035196336272233,0.07461521834135054
19,2.1667724206447603,2.1547779560089113,0.2791666666666667,0.2625,0.027587305833896,0.0264785319318374,0.25494599469502766,0.23904590288798014,0.03721819359337163,0.03839273717182025,0.273455638392887,0.26221503408332286,0.12973778259009125
20,2.0574072122573854,1.8724796092510223,0.333,0.37083333333333335,0.031593695392211275,0.02685053025682767,0.19269373353322347,0.11502006808916727,0.04452864265268055,0.03518594512022357,0.22871130424489652,0.1393726279501639,0.2998980341603359
21,1.8342766330242157,1.7702021527290344,0.4175,0.37666666666666665,0.033222307900587715,0.03307654649019241,0.07652124879757563,0.05036776502927144,0.04529303460104716,0.039469463990675815,0.11388642847020565,0.08174873742449253,0.3349445109069347
22,1.775837530374527,1.7356791961193085,0.4375,0.39166666666666666,0.02938367106517156,0.025491250306367876,0.05181489354372024,0.04225372016429901,0.03935306777603348,0.03150245384286503,0.08466851935304791,0.06666308462620188,0.35779418143133324
23,1.7523418989181518,1.7210585004091263,0.43083333333333335,0.4025,0.027504079580307008,0.021351636399825413,0.04330218378702799,0.026755626698335012,0.03744304729666769,0.0281338868764741,0.0724606984341046,0.04894123409180676,0.37844636845091983
24,1.7505002222061157,1.7201612973213196,0.4395,0.3883333333333333,0.026964480996131898,0.021752981146176655,0.04039335421721141,0.02687668705979983,0.03708092638478303,0.028449600760977432,0.07060118001361697,0.04490738541737895,0.36401849923034507
25,1.7353275549411773,1.7225178104639054,0.44633333333333336,0.39,0.026092875967423122,0.020104753747582436,0.036129838248093925,0.02474665453036626,0.03515860307289154,0.027271519155256344,0.060120375934226186,0.04857519602243049,0.36757429586102564
26,1.7331059242486955,1.7142915385961532,0.44583333333333336,0.38166666666666665,0.02548891148964564,0.01982384522755941,0.03436586833000183,0.026603925625483194,0.03419059368701939,0.0257687998582054,0.05922669909522746,0.04508196204254847,0.35845278124014535
27,1.727919262766838,1.703585158586502,0.44116666666666665,0.4091666666666667,0.024614524195591608,0.021348671714464824,0.03262494915723801,0.02215253030260404,0.0336043871628259,0.026818004398692866,0.057223897222006166,0.038671464247561155,0.38741606565813225
28,1.7199847463369369,1.7164511793851853,0.4555,0.3875,0.025302317291498184,0.0234983216971159,0.027681760251522063,0.017318127006292344,0.0340617595054036,0.03205670638083381,0.04935496548735848,0.028975510906237918,0.36709177564829587
29,1.7141616094112395,1.7034913361072541,0.4533333333333333,0.4025,0.025707917809486388,0.023193941960732142,0.025488519112269084,0.018396965861320495,0.034155761405325794,0.028938166078916912,0.04177813283187869,0.028269711251072555,0.3817045460889737
30,1.712104180932045,1.7083231818675995,0.464,0.4025,0.025051794389883676,0.023893767148256303,0.025860464692115784,0.021144105171163878,0.03365264038033432,0.029703524645085536,0.045942390131198906,0.03886728003185766,0.37998106384028996
31,1.7079588611125947,1.704983731508255,0.4565,0.4,0.024510721137126285,0.02158528156578541,0.024022184669971466,0.01613553538918495,0.03291432790511892,0.02769448317203877,0.04343720194788089,0.025507079956003473,0.38113959152251486
32,1.7008521374464034,1.7027973657846451,0.462,0.4091666666666667,0.02598554775118828,0.021596440573533375,0.02063141640027364,0.010920001665751139,0.03499870470501244,0.02951988938654354,0.03361403383339399,0.014956023203708407,0.3929084455470244
33,1.6981193165779114,1.7013046085834502,0.4713333333333333,0.4125,0.02485079695781072,0.02095826337734858,0.019186611890792845,0.012972587322195372,0.03344478116240495,0.027176423422141483,0.0336459922696044,0.018639995863373345,0.395534574650228
34,1.6969579972028732,1.7022743499279023,0.4716666666666667,0.42083333333333334,0.024219473431507748,0.019636952579021455,0.0187243674993515,0.011190943146745364,0.03265726180311541,0.025661299264379142,0.03238808372577513,0.018068337981591073,0.4054193854704499
35,1.6909372044801712,1.7060261273384094,0.4775,0.39416666666666667,0.024668983161449432,0.019619262913862866,0.01656391461690267,0.011668271757662297,0.03344993840511516,0.026787019832144807,0.026942408543085584,0.017702158018889524,0.3785228993309041
36,1.6873410794734955,1.7054551136493683,0.4865,0.42333333333333334,0.02443022973338763,0.019322798798481623,0.01546549089749654,0.012598603218793868,0.033236429186975176,0.02602199852316248,0.02329005628452125,0.026790156683867382,0.4073726323246956
37,1.6873014235496522,1.7073850786685945,0.4861666666666667,0.4041666666666667,0.02383004922668139,0.02319426864385605,0.014813355267047882,0.010467016324400901,0.03234513439238736,0.03089356683540216,0.023821586157271042,0.014028059142833178,0.3873360241825382
38,1.6851948063373565,1.7081646829843522,0.48966666666666664,0.4216666666666667,0.02470065325498581,0.021176983937621116,0.013693907996018728,0.00846232172101736,0.03362770904048403,0.030179312313189134,0.020701949349347666,0.012793834064911259,0.40684701383734745
39,1.6797988381385802,1.7077595865726471,0.5021666666666667,0.4216666666666667,0.02508615560332934,0.022473066796859106,0.013610159873962403,0.010833429396152497,0.03403645376774797,0.028305418493725625,0.022220445962051343,0.014165165168738248,0.4050134185701609
40,1.6814164333343506,1.716188975572586,0.4995,0.41583333333333333,0.025382758220036824,0.02212088110546271,0.014263680676619211,0.009440871278444925,0.03468805640937122,0.031088391893477365,0.026104138889036173,0.017582279968169308,0.4000524571413795
41,1.675837849497795,1.707458537220955,0.5048333333333334,0.42583333333333334,0.025490841736396153,0.021515087485313417,0.013453632553418478,0.00753551933914423,0.03429857805838406,0.029454778082898883,0.02159942410680758,0.01094060753276517,0.4113080299211045
42,1.6725457577705383,1.7223133003711701,0.5061666666666667,0.42916666666666664,0.024882141888141633,0.022175424297650657,0.012636465350786845,0.009650054909288884,0.033350314621103175,0.03130055398988266,0.021286080586126264,0.014012283149498577,0.41325392706319686
43,1.6708130484819412,1.7170281898975372,0.5095,0.4166666666666667,0.0244891735514005,0.020333937779068948,0.012006909012794494,0.007655728459358215,0.03339478719108034,0.027782568061154058,0.019451405584946273,0.011100877479469301,0.4026718335474531
44,1.6671656554937362,1.7274484652280808,0.511,0.41333333333333333,0.024217288106679915,0.01966316337386767,0.011414810399214426,0.007412625700235367,0.0328259882754321,0.027559988123779973,0.018974149847789695,0.010182438225265098,0.3997954387962818
45,1.6622047020196915,1.7211536538600922,0.524,0.42,0.024790382703145344,0.021589161256949107,0.011237486561139425,0.006888773068785667,0.034502783471200456,0.02826074476942999,0.017188771140576757,0.01113134237505986,0.4057610328371326
46,1.6608708016872407,1.7314955109357835,0.5255,0.4141666666666667,0.024172183553377788,0.02046681190530459,0.011397144784530003,0.006800678241997957,0.03299956068559462,0.02737121811704172,0.017798209337215088,0.011972486473441204,0.4005329215930154
47,1.6581988935470582,1.7304369682073593,0.5246666666666666,0.4125,0.025091937224070233,0.021012850552797318,0.010483430047829945,0.005675128363072872,0.03438406994852702,0.028124497412456057,0.0175018161384499,0.008572309863048506,0.3991560105420649
48,1.6562430104017258,1.7253851181268691,0.5385,0.435,0.025814997563759486,0.02214263046781222,0.010142561465501786,0.006476487809171279,0.035399014790425246,0.02928463990312307,0.015762870167508304,0.011305866939568475,0.42069044086150825
49,1.6512423112392425,1.7268996632099152,0.5315,0.415,0.02490429969628652,0.02008751889069875,0.009928450614213944,0.00660122433056434,0.03392753494146544,0.02702042170517805,0.01622054585362041,0.009294804216715523,0.4016556283893684
50,1.645940446138382,1.7462697672843932,0.5438333333333333,0.43583333333333335,0.024620812704165777,0.020198200941085816,0.009448501785596211,0.006353673599660397,0.03371626731416031,0.027646253848285375,0.015129534253305293,0.010523305219787013,0.4225573960629602
51,1.6426984605789186,1.7350274705886841,0.545,0.4175,0.024598007569710412,0.020635757992664972,0.009387117981910706,0.00509762071693937,0.03410273185617151,0.02751933153606583,0.015862623501412935,0.008467452815435931,0.4046333106451978
52,1.636633640050888,1.7602798974514007,0.5628333333333333,0.43083333333333335,0.024527103036642076,0.02081294889251391,0.009014303306738535,0.0067211028312643365,0.033593310105600425,0.030093346961215232,0.013666084270921405,0.010464133647000938,0.41706630747144424
53,1.63632335793972,1.7451672405004501,0.5561666666666667,0.4175,0.024224123448133468,0.02089875191450119,0.009051493992408116,0.00632994756102562,0.03343007393511324,0.02844535615630075,0.013784665415483923,0.009636207459648374,0.40388565026223655
54,1.6319677693843841,1.749093160033226,0.5633333333333334,0.4075,0.024789704769849777,0.022110773821671804,0.008512295832236607,0.004826966089506944,0.03452781457339384,0.030640946597579446,0.013314415206214458,0.00795055368102631,0.3940311300444106
55,1.6269753904342652,1.7527899765968322,0.5726666666666667,0.425,0.024956011921167375,0.0221609594921271,0.0086276369591554,0.005891900993883609,0.03478640919538059,0.029525876776873027,0.013832106985654909,0.010929315370868387,0.4109735697569946
56,1.6244830207824708,1.7617243909835816,0.576,0.4166666666666667,0.025106050809224446,0.02291102667649587,0.0084057537317276,0.005009905981520812,0.03502336658634691,0.03083333348167372,0.013022108368236328,0.008680026633176378,0.40270620033765836
57,1.6184264417886733,1.75835591673851,0.5798333333333333,0.42916666666666664,0.02564808182915052,0.022046736180782317,0.008615299969911575,0.005052492258449395,0.03548809799744665,0.029964600965532197,0.014339883173744884,0.009015949592626754,0.41561705244705077
58,1.6171000701189042,1.7738678169250488,0.582,0.4275,0.02546480756998062,0.022609707713127137,0.00835341904560725,0.006392414756119251,0.03572060402800759,0.030651258368875303,0.013612180290303273,0.011548437689368737,0.4129989387653768
59,1.6124359616041184,1.7675119000673294,0.5888333333333333,0.4141666666666667,0.02618406849106153,0.0233778973420461,0.008278246819972992,0.004855478157599767,0.036525509396432634,0.03421972110101923,0.014416844261408974,0.00839953596140457,0.40004997891684374
60,1.6054609946012497,1.776384980082512,0.5945,0.42833333333333334,0.026919460505247118,0.024064600865046182,0.00788867677251498,0.004475197332600753,0.03737066547577303,0.03364711923683614,0.012526649291284022,0.009247891400925098,0.41406343423450986
61,1.6045268684625626,1.7779079616069793,0.602,0.4225,0.02636463842789332,0.024516745060682296,0.00807738634943962,0.006085421567161878,0.03671398507307436,0.034001508477956945,0.013139687055464628,0.009460894005071649,0.4071989166860779
62,1.5976172947883607,1.7865182262659074,0.6046666666666667,0.41333333333333333,0.026366444647312165,0.02332685485482216,0.007719593097766241,0.0045443715030948325,0.03692760553386436,0.03444023904491567,0.012530406089555544,0.009437524008569063,0.39939772015437486
63,1.5926510297060013,1.790365127325058,0.6145,0.42833333333333334,0.026668551405270895,0.02355927954117457,0.0075375541051228845,0.004726184370617072,0.03778521452892385,0.03327665573745077,0.012188995650648975,0.009609085067892167,0.4141906013774375
64,1.5879642825126647,1.7962521481513978,0.6203333333333333,0.4275,0.026334179361661277,0.024145829925934472,0.007520631243785223,0.004362420166532198,0.0366647482988458,0.03530770249713208,0.012312543262356871,0.0077605545947726185,0.41324587495376663
65,1.5839015929698943,1.800108055472374,0.618,0.43,0.027538861135641735,0.024046502163012823,0.007626960843801499,0.004148876486967008,0.03833415982002869,0.03367605334074174,0.012622326058798027,0.007546504751542932,0.4159023106750101
