epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
13,1.4058902237415314,1.293349751830101,0.7808333333333334,0.8425,0.049288118700186415,0.04163798908392588,0.24292301241556805,0.23136383533477783,0.06518227263477143,0.053079488984593616,0.27067231157501037,0.2652797341829383,0.7059990877906481
14,1.2831911885738372,1.219889342188835,0.8716666666666667,0.8966666666666666,0.045175337692101795,0.033733242452144624,0.22099397563934325,0.2160920560359955,0.05960573667977728,0.04245969136335885,0.25296684430138716,0.24215308016585643,0.7717540174225965
15,1.199133404493332,1.1664548367261887,0.9228333333333333,0.9166666666666666,0.04314085751771927,0.0349668217698733,0.19554377659161887,0.18068945169448852,0.058273735247978714,0.04548640771023757,0.22682831703411427,0.21608785487454948,0.8088385299344857
16,1.1292728230953217,1.052474054992199,0.9535,0.9641666666666666,0.040195260485013325,0.028794272641340893,0.1690674344698588,0.1576799778143565,0.054706712583616805,0.038691103454411485,0.1990408137918553,0.18540664634167145,0.870929541438818
17,1.0754343583583832,1.0489208275079727,0.9718333333333333,0.9575,0.03572476589679718,0.029115542272726693,0.15290023056666055,0.15401113073031109,0.049280596935788644,0.04093072031722449,0.1818451062003451,0.1809165194200537,0.8659366634984811
18,1.0335751148462295,0.9842177146673202,0.9831666666666666,0.99,0.03428250337640444,0.03834131042162577,0.13503881486256916,0.11951665123303731,0.04718532080518342,0.04925052191945697,0.1615327196940565,0.14321748639655732,0.9110710191726684
19,1.0158655836582184,0.9537824887037277,0.9863333333333333,0.9933333333333333,0.03256967133283615,0.023272776156663896,0.12909957273801168,0.10468815187613169,0.04507433002084731,0.03142940858748715,0.15356348713630122,0.13045342330603046,0.9293528693169355
20,0.9892056984901428,0.9399636068940163,0.9926666666666667,0.9983333333333333,0.029342980841795603,0.02397569105029106,0.11798392474651337,0.09929781953493753,0.041129730713849406,0.03275718406801057,0.14078827525726442,0.12089635418897977,0.936696578040719
21,0.9811108270287514,0.9769078716635704,0.9945,0.9866666666666667,0.02765777426958084,0.01992780645688375,0.11524559553464253,0.12149562994639079,0.03859419899169661,0.029928503966357736,0.13752243816198503,0.14315106453032853,0.9159549484650295
22,0.9723334968686104,0.9571312388777733,0.997,0.9933333333333333,0.025311693052450814,0.02419950266679128,0.11093775689601898,0.11944761236508687,0.03627307703114111,0.029894699846798586,0.13220650168096934,0.13885629756987514,0.9215097758173942
23,0.963572874546051,0.9220479908585548,0.9968333333333333,0.9991666666666666,0.02425095984339714,0.02040272516508897,0.10847890913486481,0.08313527812560399,0.035262273335338275,0.030678159630469715,0.12923215992546283,0.10069512894094505,0.9473976650213202
24,0.9574090673923492,0.9156755697727204,0.9978333333333333,1.0,0.022594647735357284,0.01828226089477539,0.10085390480359395,0.07819174706935883,0.03233763318935574,0.026377616397559693,0.12161934382442366,0.09727911785353147,0.9517629960179329
25,0.9532755374908447,0.9347126930952072,0.9985,0.9983333333333333,0.020573118855555853,0.015957503964503607,0.09968368840217591,0.08859457472960154,0.030453210578306127,0.022468588707594328,0.11989684671089162,0.10768192441878452,0.9460572939862807
26,0.9477760542035103,0.9187463259696961,0.9985,0.9991666666666666,0.019161203011870385,0.014377831146121026,0.09375021521250407,0.07793855200211207,0.028112676479171688,0.01971736528708709,0.11350032375971514,0.10035269722124378,0.95300847509255
27,0.9440194948911667,0.9143660056591034,0.9995,1.0,0.01855828168988228,0.016951588665445647,0.09255127942562104,0.0748337443669637,0.02789702312138263,0.025826574426256445,0.11190550262665346,0.09178593063044059,0.9541073334837953
28,0.9415306506156922,0.9125380778312683,0.9993333333333333,1.0,0.017057101368904114,0.013060666248202324,0.08992036386330922,0.07346979300181071,0.025599737449786046,0.017534345353215963,0.1096534741618263,0.09063555406632287,0.9567347703749934
29,0.9370062627196312,0.9083627030253411,0.9996666666666667,1.0,0.01619972081979116,0.012536893635988235,0.08512620576222737,0.08082922279834748,0.02488180226934403,0.01754783556140263,0.10336220147518067,0.09586532445807157,0.9533169417828321
30,0.9337008033394814,0.9027592444419861,0.9996666666666667,1.0,0.015370936448375384,0.009964078416426976,0.08319284093379975,0.07332202682892482,0.02386389320911327,0.01487996164968092,0.10116740615774514,0.08823026912380247,0.9583569473773241
31,0.9316667758822441,0.9064861190319061,0.9996666666666667,1.0,0.014060285220543544,0.012700097461541493,0.08157077459494273,0.07102546781301498,0.022202306823705244,0.01849263304869454,0.09979460093571707,0.0872332909672875,0.9581372173627217
32,0.9304099406599998,0.9005423271656037,1.0,1.0,0.01384001000225544,0.010093273594975471,0.07839642095565796,0.06537314345439275,0.022462662729058024,0.015661223241242826,0.0961141031828688,0.08036843647355162,0.9622667914753159
33,0.9279521721601486,0.9027170652151107,1.0,1.0,0.012693710426489513,0.010298089956243832,0.07568409538269043,0.05880636076132457,0.019522761363890487,0.015133378662739205,0.09326366421199925,0.07512358716727403,0.9654477746412158
34,0.9258253284096718,0.9065340784192085,0.9998333333333334,0.9991666666666666,0.011710804070035616,0.009635063310464223,0.07336209678649902,0.06898642172416052,0.019634922316133837,0.0141785418904889,0.09026200683350112,0.08381145032964524,0.9598559241493543
35,0.9239276041984558,0.8955051919817925,0.9998333333333334,1.0,0.01174971503019333,0.007942383115490278,0.0710719043413798,0.05250214169422785,0.019307063604914135,0.013083699769581313,0.08718014120622045,0.0709696156704994,0.969777737595141
36,0.9221042179465294,0.8958245080709457,1.0,1.0,0.011032714396715165,0.011836771468321482,0.06646612830956777,0.051812849938869476,0.018351137894393243,0.015870035745366648,0.08308250915467853,0.06611637435056061,0.9681751892964046
37,0.9203263831734657,0.8978491449356079,1.0,1.0,0.010432227661212285,0.007991980810960133,0.06423550218343735,0.05014109889666239,0.01647545448217655,0.011963624939795987,0.08001956124057259,0.06613592814575517,0.9709334601461888
38,0.919267381131649,0.8976557698845863,1.0,1.0,0.009479602009058,0.008038627033432324,0.061249047795931495,0.048464929461479185,0.0158885327170225,0.014063178303814892,0.07726565684377994,0.06308656673491579,0.9717482217525443
39,0.9187415502071381,0.8942045447230339,1.0,1.0,0.009664700672030449,0.0069412698969244955,0.05888866659005483,0.04663842747608821,0.015530237866840503,0.013438902852183474,0.07475301972620177,0.059320531924986666,0.9732101513134936
40,0.9171162133812905,0.8949760645627975,1.0,1.0,0.008628583694497744,0.009059569922586282,0.055230158468087515,0.05093403836091359,0.014146750864700386,0.016468027383041522,0.07006661553599823,0.06382344665136597,0.97000319585825
41,0.9149747895002365,0.8920290166139603,1.0,1.0,0.007986478547255198,0.005830657805005709,0.05175417238473892,0.041662894288698835,0.01273463378985927,0.013002497166352848,0.0666633324360537,0.054222480776573205,0.9762532239531477
42,0.9149112464785576,0.8900477731227875,1.0,1.0,0.007416626791159312,0.006228757090866566,0.05043604892492294,0.03462808728218079,0.011462906195684748,0.012830081394009022,0.06575715476954185,0.046770798046662315,0.9795715778134764
43,0.9140729538798332,0.8927262902259827,1.0,1.0,0.00761642636358738,0.007783524443705877,0.046899170378843946,0.03752229750156402,0.013601265987790859,0.01767373800981927,0.06150425182902424,0.05572147907765683,0.977347089027365
44,0.9137551508545876,0.8908607351779938,1.0,1.0,0.007635702575246493,0.004955600202083588,0.04499435671170553,0.03735938593745232,0.013547205107136681,0.009179441606410562,0.05945341421158066,0.05229643134780042,0.978842506930232
45,0.9112042191028595,0.8913531839847565,1.0,1.0,0.006820996274550756,0.004846517524371544,0.04305347798268,0.03807398463288943,0.010995112489720547,0.010282618421246068,0.056790673785578,0.05420849860996552,0.9785397489213695
46,0.9109665400385857,0.8905741298198699,1.0,1.0,0.0066533840199311575,0.004798324766258398,0.040247170110543566,0.029391555388768514,0.012285881910538341,0.007009973059784778,0.05328231640207214,0.0402455809066333,0.9829050599224866
47,0.9112543199062347,0.8902068725228309,1.0,1.0,0.0067886522610982256,0.0039116830440859,0.03918523335456848,0.029739417533079782,0.010880070431038646,0.008937509191315453,0.05268689119393382,0.04547871302580333,0.9831744497114172
48,0.9106513916254043,0.888863510787487,1.0,1.0,0.00634284516175588,0.005799269005656242,0.037973135093847914,0.026495385418335595,0.01124260608048842,0.007876492860866342,0.05159243584065762,0.03709897960236428,0.983852672788004
49,0.9095057880878449,0.8902179262042046,1.0,1.0,0.00636467644572258,0.006614715270698071,0.0350310493906339,0.025709245850642524,0.010860881939030537,0.014466281134081837,0.04754566473814677,0.03634618234319329,0.9838380194393297
50,0.9089017832875251,0.8882747551798821,1.0,1.0,0.005668704052766164,0.0036363807941476502,0.033731854061285656,0.026685051172971725,0.009666627779775014,0.008821998317461643,0.04656793427038326,0.03820515448302909,0.9848392840164403
51,0.9075248486399651,0.8861260184645653,1.0,1.0,0.005598834464947382,0.0037660973612219095,0.03244438888629277,0.021294446115692457,0.009931182242982003,0.007827036988849026,0.04515455955038352,0.02922207684253339,0.9874697282615428
52,0.9079509296417236,0.8867888996005058,1.0,1.0,0.006016384681065877,0.0036011322091023127,0.030375330209732057,0.02141564403971036,0.012000157196448561,0.008193007188579881,0.042226364096017516,0.030828682773044784,0.9874916118755936
53,0.9078935926556587,0.8893300706148147,1.0,1.0,0.005272768904765447,0.0035402953003843625,0.029585795958836873,0.023613782624403636,0.00835091385959426,0.009126886976920932,0.04145342504158142,0.04378518500205028,0.986422961037606
54,0.9077737414836884,0.8876711961627006,1.0,1.0,0.005173946370681127,0.0027625841367989777,0.02818692421913147,0.02042213886976242,0.008837492019553939,0.006193100389811068,0.040496142299447965,0.03643825444646649,0.9884076384967193
55,0.9074401782751084,0.8858890202641487,1.0,1.0,0.004939331899086634,0.0034058573469519615,0.02717866051197052,0.019522538930177687,0.008325061198055771,0.009738549373400207,0.03947226779135669,0.026580783641055563,0.9885358018614352
56,0.9055705164670944,0.8859155258536339,1.0,1.0,0.004627631654342016,0.003065172340720892,0.025884897271792093,0.018156039292613665,0.007674828575443105,0.007193450811347928,0.037283664687356124,0.02945900659961398,0.9893893941833327
57,0.9057465770244598,0.8859337067604065,1.0,1.0,0.0045369488497575125,0.002905696891248226,0.025433316628138223,0.02009324123462041,0.008140433866658357,0.008670099553057782,0.03677154652582214,0.03564905948921505,0.9885005309370657
58,0.905445775270462,0.8856445240974427,1.0,1.0,0.0044103869199752805,0.0034407758216063182,0.024699194153149924,0.017402606358130773,0.00690383817827506,0.009354142036189483,0.03648835710812275,0.02428133400051949,0.9895783089101314
59,0.905322426199913,0.8858958092331887,1.0,1.0,0.004216894447803497,0.0030630819872021677,0.02368826675415039,0.015659970690806706,0.007587391190744479,0.009817632079943276,0.034891535487782344,0.020630967470957436,0.9906384736609956
60,0.9045054975748062,0.8863561183214188,1.0,1.0,0.004389189730087916,0.0028283175422499575,0.022247311115264894,0.01709257756670316,0.008187177616448126,0.009267571567911016,0.03365435035820422,0.025425956548087575,0.9900395524455234
61,0.9045913527011872,0.8862178868055344,1.0,1.0,0.0042384789586067196,0.0035972031702597934,0.022390430331230164,0.015061829363306363,0.007564972962685411,0.01041660219721414,0.03387021211022906,0.021221684343070885,0.990670483733217
62,0.9046838672161103,0.8850317046046257,1.0,1.0,0.003939581374327342,0.002611525394022465,0.021605066378911335,0.01440012273689111,0.006443147962631445,0.007440991920853023,0.03256269192604735,0.022023141401079204,0.9914941759345433
63,0.9044471749663353,0.8852084872126579,1.0,1.0,0.004034779320160548,0.002522649597376585,0.021139527161916097,0.01598093087474505,0.006779565852111704,0.008091286962343864,0.03171365230537427,0.02119781441016082,0.9907482097639392
64,0.903755586028099,0.8852758875489235,1.0,1.0,0.003813817878564199,0.0023154088761657477,0.020266156196594238,0.015890489257872106,0.006297264005802021,0.007991867617387119,0.030075874556639074,0.03337157519701361,0.9908970509329811
65,0.9039955275654793,0.8847683146595955,1.0,1.0,0.0038196990688641867,0.003238062299787998,0.019856016437212628,0.012942379340529442,0.006529440658193549,0.007930586837396498,0.03084740653359021,0.01941252634597777,0.9919097791798412
66,0.9031892555356026,0.8844801709055901,1.0,1.0,0.0036987767815589907,0.0021104026306420563,0.01942930769920349,0.014035572769741217,0.006205714325875053,0.006971369261066926,0.029807964099951203,0.02701643434536906,0.9919270122998084
67,0.903385674893856,0.8842608657479286,1.0,1.0,0.0034630360702673593,0.0024823358686019976,0.018556134819984436,0.011576307912667592,0.005621133463901573,0.009529469547420595,0.028185860462729483,0.016194818350576682,0.9929706781093652
68,0.9033448718190193,0.8842107054591178,1.0,1.0,0.0035564233958721163,0.0031127552346636852,0.018482625047365826,0.01262337068716685,0.005723053207743668,0.011415121145037366,0.028162079407625547,0.020033076039405164,0.9921319370390848
69,0.9030476303696633,0.8836838987469673,1.0,1.0,0.003436201830705007,0.0023338864247004192,0.017685387045145034,0.01054494929810365,0.005468160710700671,0.008499790478006903,0.0278350513197234,0.01564483228354953,0.993560582138598
70,0.9026028217077255,0.8845550778508187,1.0,1.0,0.003434450497229894,0.0023062267558028302,0.0174227268298467,0.014705484782656033,0.00559754609939057,0.008061858978854003,0.0265698600984253,0.03247569202994996,0.9914941442307705
71,0.9023765435218811,0.8843462264537811,1.0,1.0,0.0032920123835404715,0.002055618387336532,0.01755586047967275,0.010983092536528904,0.005228925006303525,0.007754611171264978,0.027853812751668018,0.02082240582395579,0.9934806445380673
72,0.9024191301465034,0.8835459634661674,1.0,1.0,0.0032443710366884867,0.0020791420650978884,0.0173940566778183,0.010848469982544582,0.005103068344257925,0.007281256885625609,0.028561693166872647,0.019078867125333073,0.9935361939761788
73,0.9024259488582611,0.8834739059209824,1.0,1.0,0.003300086130698522,0.002012069846192996,0.016864648938179017,0.011067501207192739,0.005659262989735022,0.0076354239750787934,0.025903519208110327,0.022461967578536052,0.9934602144733071
74,0.9018587009906769,0.8834766030311585,1.0,1.0,0.003183981458346049,0.003072363417595625,0.015818411042292913,0.010740633097787698,0.00595447766596986,0.008743721825322102,0.024697534016807177,0.02227665967338718,0.9930935017423084
75,0.9020087334513665,0.8834753930568695,1.0,1.0,0.0031113354464372,0.0017417499128108223,0.015524470806121826,0.010635915646950404,0.005679094670308063,0.006588628868239524,0.02482280489131457,0.021445804556935188,0.9938111672201194
76,0.9022296142578125,0.884004820883274,1.0,1.0,0.0031399837533632913,0.002262730539465944,0.01625617706775665,0.010861798624197642,0.005321817996711456,0.00905004571645189,0.02653096257260677,0.023123552811666743,0.9934377354181682
77,0.902275952577591,0.8834940421581269,1.0,1.0,0.003133005599180857,0.002826117624839147,0.016031246771415073,0.008952713496983051,0.0054132707009531215,0.009092784660477094,0.02675699708153258,0.013114161488341684,0.994110584439089
78,0.90188282507658,0.882864933013916,1.0,1.0,0.0032445801099141437,0.002172745264445742,0.01547027912735939,0.009080121504763762,0.006707081282757583,0.008768600456713705,0.02578623577155875,0.01577946627126339,0.9943735666153952
79,0.9011280113458633,0.8839107209444046,1.0,1.0,0.002907847732305527,0.002060513763378064,0.015048102041085561,0.01413711262245973,0.004627923413659337,0.008257454334576858,0.02402054996116896,0.03307327621291432,0.9919011868070811
80,0.9012260438203812,0.8835537400841713,1.0,1.0,0.003136119981606801,0.0017334885941818357,0.014908824950456619,0.01037169374525547,0.006729311593408613,0.007771838824641581,0.024463452039584832,0.024005766566749978,0.9939474088302813
81,0.901275733947754,0.8829812201857566,1.0,1.0,0.0030739232500394185,0.0017737820744514465,0.014500048756599427,0.009091611132025718,0.005700542198802628,0.007376038600884226,0.02372204607230603,0.015809383610686425,0.9945673033967615
82,0.9009491545557976,0.8829014977812767,1.0,1.0,0.0030138995150725046,0.001712033689642946,0.014044536312421163,0.009059665327270826,0.0065319529598931855,0.007466326052841594,0.02223564701226652,0.017571965331561693,0.9946141504915431
83,0.9009841490983963,0.8828400391340255,1.0,1.0,0.0029884905219078064,0.001966381541763743,0.01422845733165741,0.009344675727188587,0.005872490735562085,0.008068996391274246,0.022777254208116875,0.01930483055240244,0.9943444713655238
84,0.9016275281906128,0.8829531526565552,1.0,1.0,0.002960007568200429,0.001861083023250103,0.014158749828735988,0.009780764741202196,0.004946192149674149,0.007123742214678553,0.02217711411267646,0.022882347558168394,0.9941790761177739
85,0.9013606747388839,0.8829498681426048,1.0,1.0,0.002815481632947922,0.0018246772217874725,0.013968336641788483,0.008740047054986159,0.004279017198296665,0.008410095395620843,0.02365861381613984,0.017324883641948976,0.9947176378616132
86,0.9009135639071465,0.8827495032548904,1.0,1.0,0.0028121366798877718,0.001860853120063742,0.01352425444126129,0.008975791322688262,0.0045999093822216616,0.008104809222421523,0.021302205760168946,0.019483615091579833,0.994581677778624
87,0.900781161904335,0.8827375754714012,1.0,1.0,0.002839828173319499,0.0017298971923689046,0.013694558908541998,0.008797643159826597,0.004656849817749995,0.007919578328014622,0.021526615603177302,0.01818064225956869,0.9947362298239022
88,0.9008456598520279,0.8826828163862228,1.0,1.0,0.0028022502760092416,0.0016805113355318705,0.013652783244848251,0.00799125841508309,0.00459840695523775,0.00778978862108003,0.021982762622748425,0.013353084288625045,0.9951641151246925
89,0.9005437031388283,0.8827101123332978,1.0,1.0,0.0027473784486452737,0.0018004452840735515,0.013548374076684315,0.00910976719111204,0.004971474720184259,0.008221108868102033,0.0222914429477032,0.020243599623051247,0.9945448937624072
90,0.9011150149703026,0.882600237429142,1.0,1.0,0.0028092005451520285,0.0019692093366757034,0.013673170228799185,0.008173711287478605,0.0049453158935793985,0.008176816449482614,0.023051993260039386,0.015640467473320378,0.9949285396879228
91,0.9006223015785217,0.8825703573226928,1.0,1.0,0.0027476313213507333,0.0018164580253263315,0.013411217818657558,0.008692276825507482,0.005098812121638282,0.008135348300519835,0.02215445579449221,0.018637038601928575,0.994745632574583
92,0.9005547208786011,0.8825378102064133,1.0,1.0,0.0027181219160556792,0.001661659834596018,0.013344631512959799,0.008396479325989883,0.0044438975559751015,0.00777434705205868,0.02099055195646813,0.01752094037626558,0.9949709304197071
93,0.9009016490578652,0.8825872293114663,1.0,1.0,0.0028167728086312613,0.0018212588985140124,0.013275364140669505,0.008694100466867288,0.0060054178468539835,0.00827792180147179,0.021469494380480625,0.018586595527112313,0.9947423203173094
94,0.9007860201597214,0.8826246190071106,1.0,1.0,0.002756009141604106,0.001687168109541138,0.01341576894124349,0.008919588464001815,0.004459961016724887,0.007909694132253065,0.023000677142946856,0.02028340851615173,0.9946966217132285
95,0.9009054614901543,0.8825112754106521,1.0,1.0,0.0027156095604101817,0.001726499432697892,0.013354474584261576,0.00859950481603543,0.004429588588732693,0.007809824820020878,0.022750348710412715,0.018464841046581772,0.9948369978756333
96,0.9007265521287918,0.8824755877256394,1.0,1.0,0.0027012770374615987,0.001737091944863399,0.013687959502140681,0.008441458158195018,0.004147936861730988,0.007817038135598163,0.022637793527713758,0.01772877954566969,0.9949107249484708
97,0.9007798733711243,0.8825264513492584,1.0,1.0,0.0027602285345395407,0.0017086488008499145,0.013256008098522822,0.008556569702923298,0.004818900228785916,0.007766181695852287,0.021992017069933152,0.018486947910134686,0.9948673907481134
98,0.9006178569793701,0.8824926850199699,1.0,1.0,0.0027694887618223826,0.0017385537115236123,0.013591360618670782,0.008440970753630003,0.004967136019744802,0.008011078487286797,0.023356503804690745,0.017966972594987703,0.9949102377674232
99,0.9003392102122307,0.8824721986055374,1.0,1.0,0.0026979055802027383,0.0017380400871237118,0.012976613322893779,0.008315490695337454,0.004635563558482916,0.007990250468616695,0.022629567833036327,0.017353973739067725,0.9949732346087694
100,0.9002235897779465,0.882475428879261,1.0,1.0,0.0026273205677668256,0.0017387863993644714,0.01326168918609619,0.008351560719311237,0.004325864787384454,0.007989318628983392,0.02108506004566154,0.017546875736627766,0.9949548264406621
