epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
35,0.9898204481601716,1.0845074295997619,0.9791666666666666,0.9141666666666667,0.050768570348620416,0.029402238974968593,0.08283618052800497,0.0780409159262975,0.07763776106704533,0.041447304529240385,0.12836875394315775,0.12482636059072626,0.8604450892160337
36,0.9902234909931819,1.0673391530911127,0.9778333333333333,0.9191666666666667,0.05019705704847972,0.02826890528202057,0.08313540597756704,0.07280668318271637,0.07622415097983613,0.03883191913517817,0.1293289101618561,0.11620148142107568,0.8686288724342982
37,0.97952017446359,1.0724653214216233,0.984,0.9233333333333333,0.04865790911018848,0.028067657575011253,0.0794116960366567,0.06702462459603946,0.07362609129576525,0.03932049638374017,0.12422291255870226,0.10924363982984313,0.875787192247808
38,0.9757197693983714,1.072729582587878,0.9851666666666666,0.9141666666666667,0.04732940572003524,0.02399055985112985,0.07871932358543078,0.07455394109090169,0.07271148134441609,0.034536503760108715,0.12313507314506406,0.11634007897089758,0.8648944161956509
39,0.972444123228391,1.0718800991773605,0.9866666666666667,0.925,0.0474386799732844,0.029644364540775618,0.07671209509174029,0.06534245098630587,0.07167483119295799,0.041030744271249836,0.12023660813202111,0.10293845936158881,0.8775065922364593
40,0.9681018632650376,1.0687953978776932,0.9873333333333333,0.9241666666666667,0.04761599346498648,0.025629322876532874,0.07542176551620165,0.07172245288888614,0.07208840545280393,0.035827283104749606,0.1187494565717075,0.11261884912272167,0.8754907787839572
41,0.9619426037867864,1.0520691305398941,0.9908333333333333,0.9275,0.04749402638276418,0.02490645503004392,0.07218677104512851,0.06419391557574272,0.07202702182667699,0.03512096600268343,0.11449724321906635,0.10138763992857684,0.8829498146971066
42,0.9587497923771541,1.0551026672124864,0.9908333333333333,0.9291666666666667,0.04681863281627496,0.024646219412485758,0.07226574219266574,0.06265409241120021,0.07172497745308892,0.0349589573931656,0.11376043919973439,0.10129420756302018,0.8855165107548237
43,0.9558780735731125,1.063610491156578,0.9925,0.9258333333333333,0.04668948038419088,0.026539248451590537,0.07002378527323405,0.06048910548289617,0.07140086940903258,0.03687119130559733,0.11011314331550001,0.09702952203988312,0.8823191563660899
44,0.9540232833226522,1.0631033768256506,0.9925,0.925,0.04634149890144666,0.02566710496942202,0.06908616599440574,0.06354897985855738,0.07036577215660768,0.035916874945222485,0.10970832418219012,0.09939328765391003,0.8803919575860103
45,0.9496257179975509,1.0502374559640884,0.9941666666666666,0.9258333333333333,0.04474981649716695,0.02458012027045091,0.0684155527750651,0.06255625069141388,0.06831671998419106,0.03495686623240973,0.10792818429217407,0.1002254291945564,0.8822651478524008
46,0.944919972817103,1.0634233007828395,0.9966666666666667,0.9266666666666666,0.04459656379123529,0.02241336591541767,0.06618848195672035,0.05913819680611292,0.06876978717921733,0.03161148332355031,0.10478532415461295,0.09947317569935839,0.8858908853059013
47,0.9451258621613184,1.0627025643984476,0.9958333333333333,0.9233333333333333,0.044264572814106944,0.023447123169898988,0.06513216228286425,0.055504385977983475,0.06743904632002573,0.03276352105387858,0.10350415982025793,0.08953768543581529,0.8838575787593921
48,0.9419643910725911,1.0690258771181107,0.997,0.9183333333333333,0.04348782475789388,0.02877170835932096,0.06381749590237935,0.06199195186297099,0.06724369614472785,0.04018786148676371,0.1007283156293506,0.09992872086022819,0.8729515032221874
49,0.9399401315053304,1.0524868220090866,0.9968333333333333,0.9275,0.04330313736200333,0.025762680048743884,0.06495512978732586,0.05717834333578745,0.06602087813747193,0.03580873939809748,0.10314986379852666,0.09136215262615884,0.8860294883077343
50,0.9403687707583109,1.041568507750829,0.9968333333333333,0.9383333333333334,0.04281458412110806,0.02238095909357071,0.06256639064848422,0.053234581127762796,0.0653263782898054,0.031129361038708964,0.0988727225854634,0.08467323575765762,0.9005255632226666
51,0.9370895528793335,1.0428135792414348,0.9975,0.9316666666666666,0.0446767520904541,0.02152066598335902,0.06043261369069417,0.05543437056243419,0.06948573871151907,0.030351916631349365,0.0958442296685033,0.09068730702117869,0.8931891483937701
52,0.9346995172897975,1.053180170059204,0.9981666666666666,0.9225,0.042225484227140744,0.02303826222817103,0.06088000522057215,0.05407232811053594,0.06508349027327724,0.03222814789638861,0.09633718581698289,0.08792103177837897,0.8839447048306465
53,0.933035483956337,1.0450805991888046,0.9983333333333333,0.9283333333333333,0.043351602281133335,0.023322441938022773,0.06009254969159762,0.05286294847726822,0.0673255834255789,0.032112343134002116,0.09480470979824153,0.08848996940652155,0.8902406381256879
54,0.9314764392375946,1.0426018118858338,0.9986666666666667,0.9333333333333333,0.04156508212288221,0.02083760405580203,0.057431835507353146,0.04962048133214315,0.06489107130926171,0.028920048558110627,0.09103393610955243,0.08137462199746717,0.8981042906393608
55,0.9304300761222839,1.042538305123647,0.9986666666666667,0.9316666666666666,0.04242653335134188,0.02302256430188815,0.05652515944838524,0.04893735369046529,0.06668973155244477,0.031452903518674316,0.08984946916524468,0.08072902941563947,0.89568670767049
56,0.930538816054662,1.0524159083763758,0.9991666666666666,0.9225,0.04125225315988064,0.022729230796297392,0.057884176805615424,0.052158624877532325,0.06417747408270986,0.03226445183899542,0.0912393392375849,0.08549622921016382,0.8850560721630851
57,0.9290964068969091,1.0558890243371328,0.9991666666666666,0.9233333333333333,0.04218995544314384,0.020363688146074612,0.055751385976870856,0.04871795328954855,0.06555663707032676,0.028794765797373417,0.0884661206921651,0.07829127410556383,0.8887925126155217
58,0.9272187145551046,1.0325490474700927,0.9995,0.9375,0.04099565331141154,0.02064275571455558,0.05470099905629953,0.047471872866153716,0.06312162833363476,0.030644290390064922,0.08703942057716205,0.0775056635938405,0.9034426857096454
59,0.9268788176774979,1.036956998705864,0.9996666666666667,0.935,0.041245655581355095,0.021491745623449486,0.05485244486729304,0.046880706151326494,0.0632237692181988,0.030855373043098284,0.08777209677819617,0.07898130284100438,0.9008137741126121
60,0.926226702729861,1.0371261278788249,0.9991666666666666,0.9333333333333333,0.04049720200399558,0.025535796557863553,0.05453322912255923,0.04877656151851018,0.06307110442654083,0.03503573564846808,0.08713693599731134,0.08044015123889416,0.8961771542951464
61,0.9254116078217824,1.0331650724013646,0.9996666666666667,0.9366666666666666,0.041445589984456695,0.02446211392680804,0.052794692873954774,0.04765512237946192,0.06385271430438198,0.03309522864728669,0.08453878427856656,0.07811258755864695,0.9006080485135317
62,0.9247538222869237,1.0320485432942708,0.9995,0.9333333333333333,0.041224356626470886,0.01979741015781959,0.052212211449941,0.048276738375425336,0.06314773481312076,0.02839203973584291,0.0829299344245776,0.07955303107240491,0.8992962590667108
63,0.9241848063468933,1.0350996981064478,0.9998333333333334,0.9333333333333333,0.039896407718459766,0.02333244502544403,0.05250241029759248,0.04592939620216688,0.062217462377242704,0.032491098131982615,0.08386571532027688,0.07669401186605429,0.8987024127195279
64,0.922596376935641,1.0352992465098698,1.0,0.9366666666666666,0.039503570367892586,0.019198993034660817,0.05180255827307701,0.04613425761461258,0.06061766533329994,0.02672746424807556,0.08286498571965428,0.07690194288819,0.9040000413420299
65,0.9224434641997019,1.0390582313140233,1.0,0.9341666666666667,0.0397983039667209,0.01830743219703436,0.05004715833564599,0.04713544304172198,0.06220727395864196,0.025666584037869276,0.07937161566529254,0.07789588541113802,0.9014452290472885
66,0.9228116673231125,1.0388964354991912,1.0,0.9325,0.0392738337268432,0.018371904467542968,0.05015642214814822,0.04614809629817804,0.059910259086123664,0.025890364659319806,0.08083322608516288,0.07806540619347437,0.9002399996171395
67,0.9213514868418375,1.0332058389981589,1.0,0.9283333333333333,0.03869389761984348,0.0201555701593558,0.04964974724749724,0.0441634011020263,0.06079894795938484,0.02779139887820978,0.07898719478232744,0.07442377391908817,0.8961738477026423
68,0.9208876440922419,1.0256711711486182,1.0,0.9366666666666666,0.03968126091857751,0.018961941301822664,0.049300288448731105,0.042363996480902034,0.06220450222248211,0.026595064210966777,0.07864440069238456,0.07071749159675486,0.9060036977753043
69,0.9207969023784002,1.0324326197306315,1.0,0.9358333333333333,0.03933496557176113,0.018959443693359692,0.0485738599995772,0.04359573185443878,0.06108916667373616,0.026848396656105618,0.07770754793723038,0.07239283270615078,0.9045557455594341
70,0.9205223999420802,1.0315568367640178,0.9998333333333334,0.9316666666666666,0.03843850878874461,0.017799369705220062,0.04780289539694786,0.04278657704591751,0.05911935034205999,0.025027491775683437,0.07650282655235183,0.07100855036138573,0.9013736932910978
71,0.9191407561302185,1.0284816871086757,1.0,0.9375,0.038614112009604774,0.01814997142801682,0.04751448854307334,0.044763856679201124,0.05973602388283798,0.025474709373864646,0.07594741899653007,0.07431327783580824,0.906043085946391
72,0.9192657566070557,1.0307988941669464,1.0,0.9366666666666666,0.038187406117717426,0.0179086551318566,0.04697738038996856,0.04398873488108317,0.05914660339880748,0.02524312133809551,0.07501682793683292,0.07249394172432674,0.9057179716601967
73,0.9192741837104161,1.0241601834694545,1.0,0.9391666666666667,0.03779668382803599,0.01770931644986073,0.04651391733686129,0.04314771965146065,0.058370440403841074,0.024877833033028603,0.075014445313638,0.0723788299942905,0.908738148616006
74,0.918308844168981,1.023346209526062,1.0,0.9416666666666667,0.038197743053237594,0.01906882024059693,0.045805067911744116,0.04155635486046473,0.05956816596322455,0.02688829209323258,0.0736204884765957,0.07117424297092353,0.9113540791161359
75,0.9181532337268193,1.034189236164093,1.0,0.9366666666666666,0.03780930763483047,0.017194420484205088,0.04565415819485982,0.04423822653790315,0.058668611657328104,0.02439474368276508,0.07198596321064732,0.07465190582295982,0.9059503431556125
76,0.9188244134187699,1.023154690861702,1.0,0.9416666666666667,0.03812553985913594,0.01837396959463755,0.04630195353428523,0.042026619439323745,0.0595575528576262,0.02523413991301899,0.07395567900622046,0.0724485988449705,0.911466372149686
77,0.9177335689465205,1.0303582539161047,1.0,0.9358333333333333,0.03668448322017988,0.017880274280905724,0.04451519293834766,0.04059825842579206,0.057833356384229866,0.0248299440074075,0.07057886226032656,0.06978381874387478,0.9065940669799843
78,0.9180797046422958,1.0254294673601787,1.0,0.94,0.038899832035104435,0.018073705062270164,0.044921555146574976,0.04160925644139449,0.0614888696881183,0.025130991978072018,0.07116841806953914,0.07075121108921548,0.9101585192481676
79,0.916966137488683,1.0257604539394378,1.0,0.9358333333333333,0.038166991889476774,0.01774253069112698,0.043862609669566156,0.04214201182126999,0.059187867935045185,0.024830030725067006,0.06994334649536676,0.07110533267335097,0.9058910620771348
80,0.9168993532657623,1.0287121921777724,1.0,0.9366666666666666,0.03847509143749873,0.017865063262482484,0.043158541267116865,0.04264559085170428,0.059530299795820106,0.02529118482056277,0.06850563555005923,0.07338327978972181,0.9064113396095732
81,0.9169253148635228,1.0263074030478796,1.0,0.9383333333333334,0.03772127311428388,0.017475497933725517,0.044397731572389604,0.04250633339087168,0.05792947448822921,0.02448085429445861,0.0718336263017406,0.07203896964371644,0.9083424176710347
82,0.9174888767798741,1.0299261768658956,1.0,0.9358333333333333,0.03731476259231568,0.017662979563077292,0.04477404678612947,0.041833713352680206,0.058381637536416925,0.024768179305239016,0.07198804315395545,0.07131245555884659,0.9060849868754546
83,0.9164567796389261,1.0262197931607564,1.0,0.94,0.037431734055280684,0.018015405473609764,0.04443112836778164,0.04024287410080433,0.05886346345697308,0.024866921945739046,0.07146939863817024,0.0681937308449069,0.9108708602127928
84,0.9163684078057607,1.0254400690396628,1.0,0.94,0.03781586922208468,0.01790881353120009,0.04341430332263311,0.03987381912767887,0.05979301960272315,0.025046375833468023,0.06994249164465614,0.06749567597960124,0.9111086836705604
85,0.9159095307191213,1.0246377756198248,1.0,0.9425,0.03739951656758785,0.016927416746815045,0.042894175281127295,0.040763345782955485,0.05861463890984155,0.023609863330807748,0.06948077128619651,0.06957046485880983,0.9136546187351148
86,0.9152720820903778,1.0239967505137126,1.0,0.9441666666666667,0.03717935524880886,0.017519675207634765,0.041877682571609814,0.04089761589964231,0.05906082750152402,0.02444416004507411,0.06710684564345777,0.06854751199318783,0.9149580211130282
87,0.9160028052330017,1.027885875105858,1.0,0.9383333333333334,0.037581533819437025,0.017164385405679543,0.04368265416224797,0.039948726221919056,0.05918782716951543,0.024314893473763394,0.07017888255574073,0.06764660849159895,0.909776777519534
88,0.9156129974126815,1.02488365372022,1.0,0.94,0.03703370908896128,0.016978177974621454,0.04252663169801235,0.040583564788103106,0.05797653495054084,0.02378284616666623,0.06751109859506765,0.06889305120836406,0.9112191286186376
89,0.9164697223901749,1.0251334190368653,1.0,0.9416666666666667,0.03712593778967857,0.017043942995369436,0.04185963913301627,0.0406198263913393,0.0590850023633904,0.0238250717274492,0.06751381616651203,0.06968801791655453,0.9128347819733122
90,0.9154914605617523,1.0269652913014093,1.0,0.9408333333333333,0.036843819628159205,0.01662085541834434,0.04284211950500806,0.04041692472994327,0.0578642786926197,0.023482923697140383,0.06877155657438154,0.06875087783083267,0.9123144432591895
91,0.9153461627165477,1.0245264967282612,1.0,0.9408333333333333,0.03676812331875165,0.01648259799927473,0.04112542523443699,0.04055900583664576,0.05757210833486849,0.023208424644491053,0.06626062875202844,0.06893072676434536,0.912312531415373
92,0.9154091000556945,1.0238817433516185,1.0,0.9416666666666667,0.03716905712584655,0.01664339651664098,0.041998987381656964,0.04010217025876045,0.058095976559086396,0.02331903669407402,0.06750255425491455,0.06780260390156903,0.9132938832789659
93,0.9147966474294662,1.0240959535042444,1.0,0.9425,0.03581044799089432,0.016977844685316087,0.04096073003609975,0.03999224692583084,0.05622103834209657,0.02368299791700307,0.06626144910935286,0.06774696848734113,0.9140149541944266
94,0.9154397531350453,1.0248593737681706,1.0,0.9408333333333333,0.03688253243515889,0.016967084979017576,0.04077770849565665,0.039891149923205374,0.05910726445568098,0.02386236550473172,0.06488365086100549,0.06758067982039405,0.9124042158822219
95,0.9146300486723582,1.023359618584315,1.0,0.9416666666666667,0.037659283940990766,0.016741093024611475,0.04113264556229115,0.04001146266857783,0.05995270006281946,0.023549912100353256,0.06581688354825588,0.06806685414707367,0.913290388820072
96,0.914590203166008,1.0240304579337438,1.0,0.9408333333333333,0.03579156741499901,0.01677123999843995,0.04104121405382951,0.03979193943242232,0.05559131056539112,0.023511647112600925,0.06559493691838983,0.0677910872919746,0.9125517436179021
97,0.9143449103832245,1.0242872307697932,1.0,0.9416666666666667,0.03695469604432583,0.01678774382919073,0.04170848926405112,0.03986062409977118,0.05843119665824658,0.02351884448951816,0.0672418919876612,0.06796217148695768,0.9133424827021857
98,0.9150566041469574,1.0239992578824362,1.0,0.9416666666666667,0.036358112941185634,0.016833605915307998,0.04114621232698361,0.039854532033205034,0.05796896631090381,0.023542234807570773,0.06603514076137014,0.0678555198566614,0.9133225976924101
99,0.915317595799764,1.0238010555505752,1.0,0.9408333333333333,0.03693365830183029,0.01679563010732333,0.04163004893561204,0.03992184745768706,0.05855843064430052,0.023515744484236684,0.06760160390414406,0.06790130125967946,0.9124745945508281
100,0.9148541138569514,1.023818987607956,1.0,0.9408333333333333,0.036832590515414876,0.01678947577873866,0.0416847181469202,0.03991810508072376,0.058783616187831206,0.02350953536569092,0.06709123321155873,0.06792101222702708,0.9124795429036021
