epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
27,1.98028577486674,2.1393683989842733,0.44016666666666665,0.36666666666666664,0.07731509951750437,0.06911896606286366,0.1763503222465515,0.15651713569959005,0.10440880732852062,0.08965749646350053,0.22968532569876832,0.2036977903293682,0.25384861578543977
28,1.951998507976532,2.119040866692861,0.4598333333333333,0.36333333333333334,0.07816881310939788,0.07140662471453349,0.15201762922604878,0.13816422402858733,0.10662117166976937,0.09260687328051295,0.20116154623830124,0.18006026992489388,0.25854790896177293
29,1.9109629567464193,2.0917877991994223,0.4675,0.37916666666666665,0.07853138466676077,0.06889303108056387,0.1407083849112193,0.1265435951948166,0.10535402856848784,0.0900540837896197,0.18910597621844408,0.16959748475813896,0.28144835352897646
30,1.8909429621696472,2.0920604825019837,0.486,0.3825,0.07846763861179352,0.07308783332506816,0.13147234066327412,0.12181261817614238,0.10579359645530755,0.09668350828693406,0.1783591098646972,0.16004748892611284,0.2850497742493947
31,1.8623826297124226,2.0936704874038696,0.496,0.405,0.07815237879753113,0.06970141132672628,0.12555998575687408,0.11527733266353607,0.10543559053518328,0.0923093669828247,0.17275421639963232,0.16003795752199346,0.31251062800486884
32,1.8496071187655132,2.08726327419281,0.5131666666666667,0.3975,0.0790834379196167,0.06912061432997385,0.12054150195916494,0.1154915448029836,0.10678736750195492,0.09149570380827285,0.167425540350521,0.15509843653240946,0.3051939204335213
33,1.811736315091451,2.094298549493154,0.527,0.3725,0.07734086664517721,0.06917448163032532,0.11450064675013225,0.11450973908106486,0.10465280514229607,0.0917389080645327,0.15895762552022102,0.15167641242472965,0.28065788964430494
34,1.7919952233632406,2.1120150208473207,0.5403333333333333,0.4008333333333333,0.07845891646544138,0.0723518443107605,0.11301526804765065,0.11122362097104391,0.10686499137238421,0.09516785529994112,0.15842904069238853,0.15353386271553432,0.30904560069243114
35,1.7864497605959575,2.118912680943807,0.5485,0.3933333333333333,0.0791815025806427,0.0711190848549207,0.11366887950897217,0.11038725694020589,0.10694137007309586,0.09292012293318276,0.15842853628630985,0.1494139822168072,0.30258016243577
36,1.7572761821746825,2.1387105027834576,0.5573333333333333,0.3983333333333333,0.07876889940102895,0.07124071180820465,0.11190165452162425,0.11272622048854827,0.1064579042808947,0.09317791887054057,0.15724690828912752,0.15670159406691053,0.3063498671849568
37,1.7387044763565063,2.131558851401011,0.564,0.4141666666666667,0.0783216094772021,0.07179529209931691,0.11111388170719147,0.10884032011032105,0.10700129530674503,0.0943584962755399,0.1559789734279967,0.15103185002445685,0.3238488605618477
38,1.7184494630495708,2.1623463869094848,0.5816666666666667,0.395,0.07801538928349813,0.07299974739551544,0.10911446495850881,0.11013524055480957,0.1058199195366359,0.09824418368627756,0.1524197389891947,0.15313128341706203,0.3034325060248375
39,1.700255760351817,2.1613278071085613,0.6,0.4175,0.07810452602307001,0.07207821269830068,0.10709128252665202,0.1036003843943278,0.10671288499079781,0.09713652787412431,0.15187339183037055,0.14543354468874917,0.32966070145368576
40,1.6777645786603292,2.1605940381685893,0.609,0.38916666666666666,0.07880901038646698,0.07210029602050781,0.10554100890954335,0.10572120626767477,0.10734343819755716,0.09508091713507655,0.15020889258864792,0.14729691054219418,0.30025591552257536
41,1.672638986905416,2.1608472228050233,0.6141666666666666,0.41333333333333333,0.07771453356742859,0.07120064854621887,0.10860219530264537,0.10408825437227885,0.10611059300704712,0.09547563939279993,0.15441332700055455,0.14675848199459643,0.32568888187408446
42,1.6431177099545797,2.181095858414968,0.6306666666666667,0.3958333333333333,0.079054878393809,0.07298430283864339,0.10615966931978861,0.10960410078366598,0.10705993328332143,0.09739474110662386,0.15190352477798424,0.1520693846624541,0.3045391315221786
43,1.6245147363344827,2.2188412666320803,0.6416666666666667,0.39916666666666667,0.0789417477051417,0.07339160263538361,0.10596999553839366,0.10718951304753621,0.10714607109370669,0.09811625457625105,0.15061980775732153,0.14885853717822173,0.3088761088252068
44,1.61387020111084,2.230883797009786,0.654,0.4075,0.0784316285053889,0.07292859176794687,0.10488633215427398,0.10318123996257782,0.10634170220144935,0.09641173816477015,0.15070131701579179,0.14593778349490133,0.3194450841347376
45,1.6007908590634663,2.264380160967509,0.6665,0.4083333333333333,0.07897620519002278,0.07494084854920705,0.10485105204582214,0.10527559677759807,0.10743590255239124,0.10028427802012015,0.15026174274192206,0.14801666510156228,0.31822511066993076
46,1.5904336182276408,2.2379147529602053,0.6686666666666666,0.4083333333333333,0.07818332799275717,0.07272785246372222,0.10408319965998332,0.10512250244617462,0.10712045253108309,0.09728142458096076,0.14942489465081452,0.1492314672792913,0.3194081558783849
47,1.5670171173413594,2.242074696222941,0.6866666666666666,0.41583333333333333,0.07856047487258912,0.0735338403781255,0.10280657315254212,0.10575559695561727,0.10649632366122815,0.09817238774525706,0.14747835208891316,0.14831910313791452,0.32618861466646193
48,1.544714527130127,2.2657246589660645,0.7005,0.3975,0.07997403800487518,0.07383135338624318,0.10401216999689739,0.10470991949240367,0.10899747785696469,0.09903380981084942,0.14935755205802853,0.14853707253154028,0.3082293635606766
49,1.5312814871470133,2.271485221385956,0.7106666666666667,0.41333333333333333,0.07866051503022511,0.07592129170894622,0.1023330119450887,0.10552593767642975,0.10735608836509013,0.09970027777416461,0.14805482770886222,0.14851927194761408,0.32260971864064536
50,1.5168365573883056,2.3146254142125446,0.7141666666666666,0.4058333333333333,0.07950486401716868,0.07455152153968811,0.1033202854792277,0.10774419089158375,0.10868900211870876,0.09859106741569189,0.14895622891048851,0.1541027982829044,0.3146854771176974
51,1.4995030967394511,2.311442494392395,0.735,0.4091666666666667,0.07998860130707423,0.0747984923919042,0.10368636210759481,0.10640712877114614,0.10896945931058186,0.10010575548605455,0.1495374804460693,0.15157069908328608,0.3185638560851415
52,1.4959925548235575,2.3412360628445943,0.7373333333333333,0.4216666666666667,0.07937508549292882,0.07403732339541118,0.10191622523466747,0.10507642388343812,0.10793641794126566,0.09827941766727918,0.14791498135112555,0.1511256596632623,0.33210979302724203
53,1.4857862504323323,2.3200122634569804,0.7401666666666666,0.4116666666666667,0.07940015208721161,0.07544123033682505,0.10152960149447124,0.10516913533210755,0.10825990956498242,0.09938835606101383,0.14653184864062646,0.14810836390739648,0.32136148383220037
54,1.464610498746236,2.339882747332255,0.7526666666666667,0.4166666666666667,0.07854633237918218,0.07438093642393748,0.10138127754131952,0.10334360559781393,0.10703685976674333,0.09911747980654753,0.14760467299596844,0.14927290953820332,0.327804395655791
55,1.4512996745109559,2.3575671037038166,0.7658333333333334,0.4066666666666667,0.07924648155768713,0.07410077393054962,0.10079749282201131,0.10607093711694082,0.10829278359724522,0.09949660568601827,0.14817817671383038,0.15091563677879594,0.31658081114292147
56,1.4440994389851889,2.3573389927546184,0.7701666666666667,0.4141666666666667,0.08051504822572073,0.07404464741547902,0.10300820406277975,0.10645938913027446,0.10995174956797464,0.0987548018346328,0.15033792279083763,0.15519669657699015,0.3239146483937899
57,1.4359692827860515,2.3545045455296836,0.7731666666666667,0.4141666666666667,0.0793200999101003,0.07433865408102672,0.1013198070526123,0.10649479885896047,0.10821965479226975,0.09872829649938138,0.1481223930526509,0.1543311046505679,0.3237499401966731
58,1.4226264119148255,2.3579010128974915,0.7848333333333334,0.42583333333333334,0.07947376151879629,0.07479550143082937,0.10190132860342661,0.10432064930597941,0.10817552144428022,0.09890969720892648,0.1491111639314519,0.15041618295135634,0.33627525796492896
59,1.4070898747444154,2.4097012281417847,0.7966666666666666,0.43,0.07975196274121603,0.07463193913300832,0.10037259213129679,0.10524975240230561,0.10862479001841792,0.10031306787530149,0.14738662265220648,0.1514051717044631,0.340059154232343
60,1.3943867031733195,2.4118276675542196,0.8056666666666666,0.4175,0.07933620965480805,0.07491813778877258,0.10122117948532104,0.10598419904708863,0.10814924677531995,0.10030042948052471,0.14874453484155195,0.15266063842010116,0.3270488315820694
61,1.3882933775583903,2.37398179769516,0.8091666666666667,0.4141666666666667,0.07915046441555024,0.07547345777352651,0.09994682466983795,0.10687928497791291,0.10824894438769238,0.09993867769654767,0.1464241004363311,0.15112444349556692,0.32299029529094697
62,1.3762019276618958,2.3940009117126464,0.8151666666666667,0.41333333333333333,0.07817892495791118,0.07554794490337371,0.10038308453559876,0.10660816152890523,0.106527569057356,0.09984778694812968,0.14705557282825152,0.15032881668022097,0.32225528011719384
63,1.3711270189285278,2.4350449800491334,0.8196666666666667,0.425,0.07835431410868962,0.07445057988166809,0.09978680694103241,0.10570360700289408,0.10774238240159811,0.09881743906070517,0.1462523324554923,0.15107555853215288,0.3349229065577189
64,1.3627754712104798,2.4404828707377115,0.8245,0.4216666666666667,0.07793601429462432,0.07459312697251638,0.09929101939996084,0.10498049974441528,0.10593802462975858,0.09979871438374295,0.14497279077339217,0.15188353856603892,0.33187985330820086
65,1.3601131987571717,2.4191023826599123,0.8243333333333334,0.4166666666666667,0.07814299456278483,0.0759465205669403,0.09929305386543275,0.10590128819147746,0.10732159798511247,0.10003186993335832,0.1460207007689148,0.1521807579541951,0.3257427622874578
66,1.348575754960378,2.427787661552429,0.8343333333333334,0.4033333333333333,0.07883426781495412,0.07441891849040985,0.10027243820826212,0.1082654223839442,0.10748461308485058,0.09823280495698081,0.1466394486580818,0.15541631287141608,0.3119911628961563
67,1.3397891545295715,2.4160681049029034,0.8426666666666667,0.4191666666666667,0.08001900160312653,0.07454611639181773,0.09966388928890228,0.10562125245730082,0.1095768100650201,0.09846432732789327,0.1466775149689493,0.150683190111801,0.3290829822421074
68,1.3370098710060119,2.440803921222687,0.8415,0.4216666666666667,0.0779635421037674,0.07463730653127035,0.09983398127555847,0.10541790962219239,0.10604042716073195,0.09844755665053992,0.14604756910551564,0.15132660680720592,0.3316390585899353
69,1.3302353541056315,2.4678173462549844,0.846,0.4216666666666667,0.07833733387788137,0.07434954583644866,0.09935536034901937,0.10587039808432261,0.10667623046596403,0.09783531543928203,0.14641469615564878,0.15312887182011758,0.331556694706281
70,1.3192636283238728,2.444186190764109,0.8458333333333333,0.4141666666666667,0.07888319873809814,0.07363388657569886,0.09879830662409464,0.10587873061498006,0.1070823804634215,0.09802464306573094,0.14609304926019118,0.15144122833446427,0.32441035807132723
71,1.3040754532814025,2.4903992692629497,0.8643333333333333,0.415,0.07764199181397756,0.07379926443099975,0.09975049169858297,0.1067783119281133,0.10677311744417749,0.098460200444841,0.14711471375393864,0.15388398533866868,0.3247112118204435
72,1.3064099136988323,2.4841625928878783,0.8613333333333333,0.415,0.07838730541865031,0.07399546662966411,0.09817309844493866,0.10544616679350535,0.10640231901536132,0.09794041412426727,0.14509063251834423,0.151302898577684,0.32527918328841526
73,1.3020946311950683,2.489813550313314,0.8615,0.4216666666666667,0.07750694533189138,0.07342571437358857,0.09883198249340057,0.10657598594824473,0.1061521815228853,0.09725980958316403,0.1459008639745382,0.15367917868203346,0.33166581650575006
74,1.3042547098795574,2.461924401919047,0.8631666666666666,0.41,0.07889319626490275,0.07408226033051808,0.09821341661612193,0.10605546752611796,0.10758643738530764,0.09771318708631013,0.14495648081452753,0.15239568493467118,0.31993113607168194
