epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
1,2.792017114321391,27.355769271850587,0.14216666666666666,0.034166666666666665,0.23709139076868693,0.23340669910113016,0.26583806737264,0.39843362430731455,0.28250289150674035,0.3261107037531056,0.29319472316728895,0.48646491173564926,-0.28175349503755565
2,1.5873849131266276,6.114815705617269,0.2921666666666667,0.16833333333333333,0.13791166869799296,0.12805326034625372,0.26815070247650147,0.2662513397137324,0.18237721485309927,0.1963877954363414,0.29189724878905415,0.29236346401426605,-0.02881896669665973
3,1.3436629668871563,25.37448672612508,0.3358333333333333,0.09333333333333334,0.11857443420092265,0.13871246725320815,0.26515354442596434,0.29591289977232615,0.16003753040956217,0.18165172399430696,0.2870989953757717,0.2974452758727053,-0.12397935017943383
4,1.3166798350811004,18.58347737153371,0.3575,0.26666666666666666,0.11326014570395151,0.2378478709856669,0.2600557632446289,0.2693140339851379,0.1518488218563877,0.33535788190749505,0.280745436362668,0.30756010512900395,0.013085714181264252
5,1.2397478550275167,236.54727523803712,0.39816666666666667,0.03333333333333333,0.10607689561446508,0.38463217417399087,0.25168553535143534,0.38022786676883696,0.14314729298298182,0.49772501280300446,0.27499278637065744,0.4492469831799497,-0.3490966871380806
6,1.1442074650526046,1.4911894392967224,0.4645,0.48083333333333333,0.10208221133550008,0.09395286748806636,0.2258728064695994,0.22731638332207998,0.13494275137545184,0.12227383394075306,0.2583914736469892,0.2541682064812299,0.32019870792826016
7,1.2440374332666397,1.962672479947408,0.4488333333333333,0.30583333333333335,0.11561761724948882,0.15960588415463767,0.22596350435415904,0.2426651523510615,0.15333629294857137,0.2080577316440594,0.25847129784516176,0.2843580862751433,0.10469781508048376
8,1.0700599236488342,1.082204094529152,0.49883333333333335,0.4633333333333333,0.10315404651562372,0.07761476258436839,0.21493888020515442,0.2201933866739273,0.13679951917764124,0.10244671105103871,0.2526463410017549,0.2522179954554388,0.3144292587041855
9,1.013144483367602,1.114968791604042,0.512,0.45,0.10181543966134389,0.10973372201124827,0.2079451904296875,0.23792706549167633,0.13604024860666297,0.15240658809036947,0.2477121610134531,0.267249125164897,0.2761696062485377
10,0.96855379986763,1.8040304211775462,0.543,0.38,0.09932914008696873,0.1287239490946134,0.20338887151082358,0.21752894699573516,0.13379550218514544,0.16448765103074026,0.24340038968334282,0.25841609541768257,0.2068735519548257
11,0.9305245772997538,11.262514731089274,0.5676666666666667,0.33916666666666667,0.09900343674421311,0.16011494944492977,0.19771781365076702,0.2824529496828715,0.13283610618461092,0.25344559520746707,0.23881161577479842,0.3508146979478725,0.11788271710276604
12,0.892530081152916,410.4354178873698,0.5871666666666666,0.05583333333333333,0.09702352565526963,0.39912907282511395,0.1893130821386973,0.3976803773641586,0.13108795564309247,0.5017481619705091,0.23312135060328595,0.485290452063725,-0.34257139176130297
13,0.8280681769450505,246.92053039550783,0.6216666666666667,0.06166666666666667,0.09409304916858673,0.4921544615427653,0.18019303806622822,0.3994828186432521,0.12599806169896716,0.5710005428862232,0.22571292512171312,0.48884786988559953,-0.38415197342634205
14,0.7768400696118672,9.55040090084076,0.6666666666666666,0.175,0.09733256290356318,0.2782899103562037,0.1719898427327474,0.21367875675360362,0.1307178549191384,0.3384371776232912,0.2184535145607975,0.2569736062432636,-0.07098433355490369
15,0.6974978080590566,356.83277821858724,0.704,0.05416666666666667,0.09604234500726064,0.5981526629130045,0.15981545571486155,0.3874753266572952,0.1283308885203937,0.6807763690144586,0.20798645026844997,0.46436468757706895,-0.43864732811848317
16,0.6387374484737715,394.6200924682617,0.7433333333333333,0.035833333333333335,0.09567807565132777,0.5981498146057129,0.1503352026939392,0.37094911058743796,0.12695187615978556,0.6807723100022847,0.20082444218701306,0.4620686001173102,-0.4487161292632421
17,0.5664046575029691,0.6271856158971787,0.7735,0.7866666666666666,0.09502654844522476,0.0834111467997233,0.1455609054962794,0.1462016757329305,0.12598693465872965,0.11017238203473137,0.19737227869704574,0.18684205422400435,0.6718602554003397
18,0.4711670302450657,0.40389676416913667,0.8315,0.8675,0.10119150666395824,0.07781831214825312,0.13379459182421366,0.12255978047847747,0.13365107620681016,0.10172030748643766,0.1858720466267545,0.16730643339550222,0.7673109536866347
19,0.41904714141289395,27.216458123524983,0.8556666666666667,0.18666666666666668,0.1037309148311615,0.21600641846656798,0.1258176969885826,0.3470942238966624,0.13681444871451887,0.29548145385899116,0.17703132998068233,0.43855353707069517,-0.09488365451494848
20,0.36819691812992095,98.40790941874187,0.8726666666666667,0.11833333333333333,0.10659964670737584,0.24299649953842162,0.1174269725481669,0.359106787443161,0.1417976110525092,0.30843110639289784,0.17049403281679293,0.44987670525088713,-0.18271831015745793
21,0.2793140615870555,184.56776880900065,0.91,0.03666666666666667,0.10864242567618689,0.3101926885048548,0.10683739352226257,0.39999934057394665,0.14411255788074834,0.3831737707977546,0.158037792107611,0.4898968136005894,-0.3184293478727341
22,0.2594535367488861,131.72301493326822,0.9125,0.035833333333333335,0.1072311340769132,0.21235092759132385,0.1031160795489947,0.3998693201939265,0.14234316105865566,0.26549986229071004,0.155498314143949,0.48961374012557596,-0.2702767905592918
23,0.24178409325579803,6.597978516022365,0.9213333333333333,0.5908333333333333,0.10940945275624593,0.16472404658794404,0.09669847414890925,0.1301332849264145,0.144266165945892,0.23634413840946972,0.14710425297238866,0.20791354340123072,0.44340466757615404
24,0.22161719329655172,38.96795783996582,0.93,0.12166666666666667,0.10498641955852508,0.1969681062301,0.09135833823680878,0.3979015229145686,0.13902764744434393,0.24267528633665894,0.14260865496888375,0.48605719234012534,-0.1757681479056676
25,0.19539645968874295,0.7690682571132977,0.9381666666666667,0.7775,0.10833924396832784,0.1222481686870257,0.0870794929265976,0.13136202494303387,0.1426854817397669,0.1553898975191625,0.13626847250929305,0.21884548669046344,0.6506949031849703
26,0.1605518878623843,16.922010911305744,0.9516666666666667,0.07833333333333334,0.10180170947313309,0.5719452492396037,0.07648228724797566,0.24349852542082467,0.13545495177670536,0.6517282322447053,0.12424337080107939,0.33209497984578307,-0.32938855399688083
27,0.17258342578510444,31.65816947301229,0.9468333333333333,0.14916666666666667,0.10215008993943532,0.46001102129618326,0.07940411758422851,0.3413599056005478,0.13539326706480423,0.551376562143559,0.1291142531605272,0.4301189032546302,-0.25151879678169886
28,0.15873040706167618,7.158364437421163,0.951,0.4475,0.10172982410589854,0.42177045742670694,0.07276269421974818,0.19496781289577483,0.13444036262678252,0.4942286133362346,0.12205202761208182,0.27496309556568943,0.13913086483875914
29,0.15593619527419408,0.18669582802802323,0.9535,0.9508333333333333,0.10198246947924296,0.07945591201384862,0.07023971092700958,0.06271907786528269,0.13501822967394897,0.09990813386755983,0.11943549886885522,0.10761261513164715,0.8797458383937676
30,0.1303535040107866,5.346614209016164,0.9643333333333334,0.5683333333333334,0.09981108299891155,0.37206835587819415,0.06945158634583155,0.1993313189347585,0.13292756576929832,0.4955315519687486,0.11601058706054865,0.28068116590983117,0.28263349592685705
31,0.11779478073989351,0.1927362858876586,0.9656666666666667,0.9516666666666667,0.09889716356992721,0.08201515932877858,0.06531108061472575,0.06775296717882157,0.13073899346788614,0.10777564371889652,0.10957156467912212,0.11289572599737585,0.8767826034128666
32,0.16010556393116712,163.3248613993327,0.9535,0.03333333333333333,0.09555593913793564,0.5981408627827962,0.0689987091422081,0.3091464845339457,0.12603253968614134,0.6807621687867227,0.11725196945877177,0.40899104101073497,-0.42031034032503767
33,0.13439007878055176,66.89612778981527,0.9568333333333333,0.075,0.09891019395987193,0.3773351192474365,0.06633648449182511,0.39999997039635976,0.1317963679329721,0.48750955702714166,0.11435153925383054,0.4898978400697947,-0.3136675448218981
