epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
16,0.08044985490168134,92.34423751831055,0.9771666666666666,0.11833333333333333,0.030363246525327365,0.11070174217224121,0.03813390958805879,0.31668275833129883,0.05319803152820228,0.16883045992957008,0.0651924502506979,0.40806683176937125,-0.09535891691843669
17,0.07493060251201193,0.028463989589363338,0.9791666666666666,0.9925,0.02360138456026713,0.015145101534823577,0.03349029071132342,0.019493382597963016,0.04316258265087747,0.023726568842669993,0.05869897968027415,0.03504164603303583,0.9751807579336067
18,0.03505384019669145,0.01005531584766383,0.9911666666666666,0.9975,0.023410594085852304,0.019428879382709662,0.028535281412303447,0.022660893760621546,0.04380772533028491,0.032632976681548985,0.0515930929856197,0.03794261356353434,0.9764551134283345
19,0.07131849444502343,1.3838059242566427,0.9793333333333333,0.77,0.02222170221308867,0.04103014716257652,0.034017784220476945,0.07908690504729748,0.04138615763770912,0.10074556044653966,0.06170466288360352,0.17134567164529815,0.709941473895063
20,0.02029835497168824,0.005255853687801088,0.9958333333333333,0.9991666666666666,0.02236086967587471,0.012835658329228561,0.022169448087612786,0.017391672544181346,0.041025457189330455,0.0239924800130218,0.04127907323458018,0.027352472961782007,0.9840530012299616
21,0.018158491450051467,0.004502635145715127,0.9943333333333333,0.9991666666666666,0.019083971127867697,0.016902678528179726,0.026086130432784557,0.016248865506301325,0.03543768048681992,0.025721523174388694,0.04689814455843391,0.027678473042714414,0.9825908946494262
22,0.08926509397973617,0.0170746032288298,0.9751666666666666,0.9966666666666667,0.018989688396453857,0.013725514238079389,0.03677568740646044,0.029698461070656778,0.03696617208444792,0.02900760393729533,0.06573845515153166,0.05027701417618084,0.9749546790122986
23,0.023294251552782953,0.0027748600979490825,0.9938333333333333,1.0,0.02247037051493923,0.018079324699938296,0.026028891255458195,0.016915868371725082,0.041696108099051665,0.028352124578475774,0.04668013729094231,0.02858754288007021,0.9825024034641683
24,0.033840238964806,0.014116654408474764,0.9895,0.9958333333333333,0.021749128942688305,0.015579254068434238,0.023755058861027162,0.024183942675590514,0.04016359640307744,0.02827969241762526,0.04584105350797154,0.04076537252537341,0.9759517349613209
25,0.015188115048222244,0.003802822589253386,0.9953333333333333,0.9991666666666666,0.020286533502240977,0.01314475263779362,0.02545707139869531,0.02330333391825358,0.03754804045156305,0.0188751388283493,0.045947457003228664,0.035022834874918106,0.980942623388643
26,0.02371555907977745,0.006874821480984489,0.9945,0.9991666666666666,0.019642234596734247,0.01465653182938695,0.03339509112139543,0.017423986258606115,0.03737220018429838,0.025025742481994684,0.05901066497819126,0.02978197954387939,0.9831264076226701
27,0.010100976941175758,0.0016834451956674456,0.9981666666666666,1.0,0.016355421996364992,0.013336667579909166,0.019426095191389322,0.015011916992564996,0.03264918656258583,0.02014858062803962,0.037677254833937475,0.0238117579853652,0.9858257077137629
28,0.025598651757386202,0.003005334269643451,0.9941666666666666,0.9991666666666666,0.021203117394198973,0.013201683772106966,0.021803733557462693,0.016785194016993046,0.03923754313768645,0.01953698984135563,0.041412102917086566,0.030845261586462485,0.9841732277721167
29,0.012967396943441902,0.003598413981962949,0.9973333333333333,0.9991666666666666,0.016052508919189374,0.01660411462187767,0.022075334584961335,0.015504892946531375,0.03063062907272364,0.024257847972736182,0.04265670746346855,0.023844586729415956,0.9831121628824622
30,0.012973192143564422,2.8497215938568115,0.9963333333333333,0.6575,0.015746193672219914,0.06856591093043486,0.01956594889983535,0.011627204741040866,0.028946332110687492,0.13200982247820356,0.03631287221504843,0.023439071763172132,0.6174034421642621
31,0.05038859369776522,0.0018583518321005008,0.986,1.0,0.023828459333628416,0.011259827315807342,0.02685963409145673,0.020196723490953444,0.04373079793557726,0.020213278433990997,0.05111271222571237,0.03111468672321808,0.9842717245966196
32,0.021018767575422922,0.009740864554963384,0.9948333333333333,0.9966666666666667,0.015902843660364548,0.016099479583402476,0.022559898586322864,0.015250176042318344,0.03042841398797951,0.026085409617085865,0.0425159327885057,0.02493973632345256,0.9809918388538063
33,0.012887681583330656,0.0013423631390711913,0.997,1.0,0.01648656232468784,0.017040161589781444,0.01938561660051346,0.02188288186987241,0.0327815681247684,0.025387095288540724,0.0378049552974383,0.0328003703948038,0.980538478270173
34,0.019427883215170975,0.13198891485420366,0.9946666666666667,0.9625,0.01727352040136854,0.009193102636684974,0.022359365981072188,0.01584867202366392,0.031241359814512145,0.022505968724324397,0.041936433935394875,0.024069780343710236,0.9499791126698256
35,0.045502972063065195,0.0029569136328063904,0.9876666666666667,0.9991666666666666,0.01716869314139088,0.011879364767422278,0.020575335286557674,0.0247596824914217,0.03523692708226133,0.017869231469240358,0.042582870934768556,0.03934551668604237,0.9808471430372446
36,0.00886686502963615,0.006293219195989271,0.9976666666666667,0.9991666666666666,0.01638137312233448,0.0072192940954118965,0.018089581401397783,0.00928817991167307,0.030834591553710107,0.013936652260245302,0.03337366696392106,0.018763348890809235,0.9909129296631242
37,0.022073731471590387,12.80300445874532,0.9941666666666666,0.3,0.0169906777938207,0.0989477887749672,0.02199967371299863,0.03058536051462094,0.03326027628152062,0.16680533556471103,0.04313427724259773,0.07988576305151919,0.23523342535520592
38,0.02605789001681842,0.0019876456559480477,0.9916666666666667,0.9991666666666666,0.017876048194865386,0.01736442477752765,0.020439337763935327,0.011652006482084592,0.03470958491719855,0.025214765641016133,0.04119276691508513,0.01922634302940358,0.9846584510368606
39,0.012429349300179941,9.76770012219747,0.9973333333333333,0.31,0.014678643052776654,0.05107529330998659,0.017819892359897494,0.12515144710739454,0.02833910123649753,0.11637318552122264,0.036777804590067735,0.1915088504274281,0.22188662979130944
40,0.02758190039048592,0.00719689155346714,0.9925,0.9983333333333333,0.014401047787318627,0.0156381477539738,0.024634228830536207,0.014463331742833058,0.028521205301857883,0.024378239727303994,0.045675486006792596,0.02259865126195492,0.9832825935849299
41,0.009393787013133988,0.0008397294703172519,0.9981666666666666,1.0,0.0200316480435431,0.01762868250409762,0.016358043399949868,0.011339839243640503,0.035834590320469956,0.024969165608526793,0.02947277533238746,0.018404669155242283,0.9855157391261309
42,0.03735045915170728,0.0888140538839313,0.9933333333333333,0.9775,0.021465317642937104,0.010546628249188264,0.02447226666038235,0.04354816955824693,0.03924737476490765,0.02098640735261644,0.04740674822502603,0.08207287153025339,0.9504526010962825
43,0.020753320747908827,0.004984802045898202,0.9961666666666666,0.9991666666666666,0.015987822940573097,0.010617383165905873,0.020622558409969013,0.016176194610695045,0.03040632686635406,0.015821143165805567,0.0381960452625033,0.0241535898260558,0.9857698777783662
44,0.015499494492542,0.0008744699942568938,0.9956666666666667,1.0,0.016629055344810087,0.012237567671885092,0.021532072306921085,0.01635265218714873,0.031292538261317546,0.01890381820439032,0.038735260143758804,0.025990246355577125,0.9857048900704831
45,0.0025184188020648435,0.0004935297789052128,0.9996666666666667,1.0,0.012773844238370658,0.013572137088825304,0.014323410116136075,0.009970119694868723,0.023903726865329735,0.020349748753993896,0.025209670603523714,0.014883939419445226,0.988228871608153
46,0.0017936561198633474,0.0005018732106933992,0.9998333333333334,1.0,0.014649860542888443,0.009166185123225054,0.01343287512473762,0.013878006630887589,0.026951706360332544,0.014495477335315657,0.023920616517548954,0.021278062911287827,0.9884779041229437
47,0.010914042085370359,0.0017881851220348229,0.9981666666666666,1.0,0.013968699250370264,0.007650134451687336,0.017594502926493685,0.023408174129823843,0.026579939326929834,0.011228116191169783,0.03343180075778819,0.03475205735112524,0.9844708457092444
48,0.024051932494350087,0.0018970204385307928,0.993,1.0,0.015045959283287327,0.03067452239493529,0.022200935466835898,0.017265444149573643,0.03065098399459781,0.04434307123445833,0.045725843601822726,0.028242435067452786,0.9760300167277456
49,0.01009788922422255,24.49191068649292,0.9973333333333333,0.3408333333333333,0.017046397283052406,0.10859403505921364,0.01672357909878095,0.026513806482156118,0.03168352698649129,0.1810496314809501,0.030265831796264863,0.05444552111859964,0.2732794125626484
50,0.007757557471243975,0.004384005243967598,0.9978333333333333,0.9991666666666666,0.011883852436517676,0.01801325933386882,0.016646043101946513,0.017710482962429525,0.02221875846546822,0.02513376499139844,0.029814706825081156,0.0283357307718555,0.9813047955185175
51,0.020754852420960864,0.006900899052464713,0.9943333333333333,0.9975,0.015473515540361405,0.016905844919383527,0.020098445177078247,0.015410829689353705,0.03098694779662414,0.025054147760733746,0.036938617189536345,0.030945579772267678,0.9813416626956314
