epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
13,2.2508284703890484,1.785586404800415,0.48033333333333333,0.4633333333333333,0.0331057842473189,0.029105755935112634,0.2947546043395996,0.28999635060628254,0.054939544888944966,0.04050269258079852,0.33744334663742465,0.331453224137157,0.30378228006263575
14,1.613729948202769,1.611557376384735,0.5995,0.5833333333333334,0.028583288272221882,0.03372549295425415,0.2910923660596212,0.2917215331395467,0.039415571517367944,0.04326873999309502,0.33048023146816685,0.32853977116143,0.42060982028643296
15,1.5067796317736308,1.484952739874522,0.6895,0.6691666666666667,0.031769826074441274,0.023536773572365444,0.2751015246709188,0.26773265838623045,0.046346202670276636,0.030634074064991027,0.3140585238962596,0.3020568784552014,0.5235319506873688
16,1.4158524028460184,1.3926518281300864,0.757,0.7383333333333333,0.02804944192369779,0.023499151666959126,0.24296965551376343,0.22864935914675394,0.04038532372704752,0.03606504890699705,0.28278249166907893,0.2701770156283927,0.6122590779264767
17,1.3386207087834676,1.3369030793507894,0.8113333333333334,0.7716666666666666,0.027209138691425324,0.019096561868985493,0.20913188767433166,0.20324607213338217,0.03977910294923081,0.02712259657958421,0.24801879038978028,0.24044813534172338,0.6604953496654828
18,1.2882093159357706,1.2553319176038107,0.8358333333333333,0.8316666666666667,0.02308342859148979,0.015055222784479459,0.1857686765193939,0.17651667873064678,0.033875608413859885,0.019737199435032785,0.22647978629860677,0.20998957002563626,0.7358807159091035
19,1.2481609416007995,1.283669610818227,0.8565,0.7683333333333333,0.02096181371808052,0.013396329060196877,0.17261970909436544,0.16796439170837402,0.030056758801472957,0.01931100146154466,0.2139350449486866,0.2050513666043696,0.6776529729490479
20,1.2268333586057028,1.2050987919171652,0.8616666666666667,0.8583333333333333,0.019911821514368058,0.017553031891584397,0.15623511123657227,0.14410794218381245,0.028482212932864622,0.021175376756021033,0.19824737993026717,0.17975564659571522,0.7775028462956348
21,1.1944448121388753,1.2001385013262431,0.88,0.8525,0.01835167168577512,0.01358454500635465,0.1507025846640269,0.13621904770533244,0.02761505816464344,0.01874675847923683,0.19310111706779523,0.1731459703437625,0.7775982036441564
22,1.1830165974299114,1.1666618943214417,0.8835,0.8733333333333333,0.016506730740269024,0.010500586355725924,0.14581019926071168,0.12589478731155396,0.023712943767363635,0.01419325381927361,0.18794635382431713,0.16746894047897068,0.8051356464996934
23,1.1553627721468607,1.186591593424479,0.8995,0.8716666666666667,0.015986753990252813,0.011688815653324127,0.13656654914220173,0.12731744726498923,0.024518347359364135,0.015331870835471394,0.17969639722938605,0.1663537149974573,0.80216353520751
24,1.1449625420570373,1.1576190074284871,0.9083333333333333,0.875,0.014996287922064463,0.011674569447835287,0.13660256012280783,0.1186613404750824,0.022192266514287712,0.015409739328630127,0.17952917490668233,0.15597320819893917,0.8098320450385411
25,1.1247478103637696,1.150237504641215,0.9088333333333334,0.8825,0.013851699928442637,0.00976403129597505,0.12830610092480976,0.11612859586874644,0.020583381911549157,0.013854135923090831,0.17170814943670162,0.15313732031154992,0.8195536864176391
26,1.1133791744709014,1.1962889273961386,0.9203333333333333,0.855,0.01324712265531222,0.010855548158288002,0.1268937821785609,0.126162468791008,0.019511661901365728,0.01570498382046822,0.16922699644308042,0.17992205114186222,0.786490991525352
27,1.10909956296285,1.119094161192576,0.9231666666666667,0.9066666666666666,0.01322726173698902,0.009009628171722094,0.12575025395552317,0.11823201139767965,0.020386002024976212,0.013180908095879549,0.1698689553006632,0.15577422176552483,0.8430458468819657
28,1.0919590202967326,1.1418601234753927,0.9311666666666667,0.8941666666666667,0.012958316773176192,0.013214287385344504,0.12008733308315277,0.10113241374492646,0.019713440900439673,0.022854273085463592,0.16270069078315594,0.14595736301377096,0.8369933161015312
29,1.0779299751917522,1.116730813185374,0.9398333333333333,0.8958333333333334,0.01351567887266477,0.010330009460449218,0.11484704915682475,0.1184046087662379,0.021805144721859723,0.013286938381178889,0.15872454464506575,0.15495854907594792,0.8314660242199898
30,1.0766028988361358,1.075970862309138,0.9408333333333333,0.9208333333333333,0.013021507054567337,0.00882459282875061,0.11723119163513183,0.10011445840199788,0.01957788857880243,0.012714621427919631,0.1600556781682466,0.14065237123293806,0.8663638077179591
31,1.0682160675525665,1.084873378276825,0.9415,0.915,0.012016705716649692,0.011500013868014018,0.1124591377178828,0.10208083351453145,0.01799441936855251,0.014740686775319778,0.15599521861354862,0.14540475220861537,0.8582095763087273
32,1.054844275712967,1.0853850404421488,0.9481666666666667,0.925,0.012726823404431343,0.009386310229698817,0.10909820977846782,0.09673324505488078,0.01889104817002154,0.01224011865112683,0.15472150966589882,0.14088798524720939,0.8719402223577103
33,1.0504818868637085,1.094028397401174,0.949,0.9158333333333334,0.011990165884296099,0.007685860817631085,0.10808477958043416,0.11103932499885559,0.01802140955862775,0.01095703598968383,0.15274627922087233,0.15037553521618893,0.8564707404250901
34,1.0372673590977988,1.0876441061496736,0.958,0.9175,0.012600943957765898,0.015746180936694144,0.10592464538415274,0.09578363676865896,0.01900690212167837,0.018538664876642,0.15139660891834716,0.13982136563212846,0.8617350911473234
35,1.033109883069992,1.2660377621650696,0.959,0.8058333333333333,0.012338036740819612,0.008634779726465543,0.10465693298975627,0.14307451327641804,0.019068689631226193,0.011757704368558254,0.15056283122905498,0.18260649597095346,0.7299786868318915
36,1.0433579432964324,1.0644531389077505,0.9515,0.9266666666666666,0.01173233382900556,0.012238951449592908,0.10529428998629252,0.09520375251770019,0.017536593018332786,0.01453617994674355,0.151924319245943,0.139287313535016,0.8729453146830201
37,1.0232214407126108,1.0478371520837149,0.9633333333333334,0.9283333333333333,0.012424305900931359,0.007853982088466485,0.1020986715555191,0.09000706017017364,0.019070293621133067,0.01153927154808744,0.148778226235317,0.1333216356259684,0.8794028122040133
38,1.0118740010261535,1.036552228530248,0.9685,0.9458333333333333,0.011770799075563748,0.009182781552275022,0.09781570611397425,0.09386533915996552,0.01842766646559001,0.011600681735358068,0.14388885056675377,0.13735533630704921,0.8943092729772131
39,1.0148844389120737,1.0338321606318155,0.9671666666666666,0.945,0.012522173464298248,0.013933564648032188,0.09799708036581675,0.08886842111746471,0.019450924422455933,0.01896792900990103,0.14490475537204775,0.13300496236965603,0.8935990071172515
40,1.0090767383575439,1.0479888200759888,0.9671666666666666,0.9341666666666667,0.011808932180205981,0.0068993773187200225,0.09696409173806508,0.0856930700937907,0.01809525120656878,0.010362353483698496,0.14408860495537376,0.1334592994077749,0.8878704429604114
41,1.0009207634131114,1.0204047540823618,0.9721666666666666,0.9491666666666667,0.011285709848006566,0.0074975606426596645,0.09548434142271678,0.08577852189540863,0.01749310525773792,0.010991307922558462,0.14206801709374886,0.12758167824485572,0.9025286253976326
42,1.0047401873270672,1.0292861978212993,0.9678333333333333,0.9525,0.010746937851111095,0.010718911190827688,0.09463356693585713,0.0848923522233963,0.0178870963472576,0.012849856912538551,0.13993403709727656,0.130931071667616,0.9046943682928881
43,1.000675418774287,1.0320099751154581,0.9713333333333334,0.9458333333333333,0.010635598411162694,0.008158680821458498,0.09349761962890625,0.0820722375313441,0.01634776694477938,0.012100549391127768,0.13952010431303796,0.1283543436124992,0.900717874156932
44,0.9898753972848257,1.0282019793987274,0.9783333333333334,0.955,0.009889784649014473,0.009737517933050792,0.08854738608996074,0.08885967254638671,0.015300615042344201,0.016572201877528333,0.1341642280161018,0.13299632814096338,0.9057014047602812
45,0.9865240752696991,1.0436863561471303,0.978,0.9425,0.009686912645896276,0.007768472371002038,0.08876231666405995,0.08375082055727641,0.014822982273241588,0.01650394515168385,0.1349769435947181,0.12858743646889353,0.8967403535358608
46,0.9802495487531027,1.004897314310074,0.9805,0.9608333333333333,0.008794520805279414,0.00663422121355931,0.08804625125726064,0.08299416522185007,0.01403187605850861,0.008538391501623584,0.13317528471952383,0.1259252346067305,0.9160191401156286
47,0.985571517944336,1.0117578645547232,0.9756666666666667,0.9508333333333333,0.00937609101831913,0.007714300354321798,0.0876184879541397,0.07652506957451502,0.014008013419710976,0.009906659297658655,0.13357126479887715,0.12097063676812465,0.9087136483689149
48,0.9773763918876648,1.0095360894997916,0.9818333333333333,0.9525,0.00882348307967186,0.0057705487062533695,0.08697912430763245,0.08066727032264073,0.013520508424690703,0.009847800860430144,0.1312911682429165,0.12293927064320948,0.909281090485553
49,0.9791619996229808,1.028734670082728,0.9805,0.9441666666666667,0.008498890166481336,0.0075824765115976335,0.08614376779397329,0.08046790430943171,0.013906049120850507,0.009842303197096995,0.13065021683874395,0.12090133916179845,0.900141476256152
50,0.9712810456752777,1.0009573022524516,0.9838333333333333,0.96,0.008292540510495505,0.005323486713071664,0.08474358012278875,0.07964697857697804,0.012881396725045655,0.008601424492476464,0.12905238485992593,0.12110484174977397,0.9175147673549751
51,0.966362894376119,1.015655521551768,0.9861666666666666,0.9483333333333334,0.008568340296546618,0.00653554692864418,0.08383855585257212,0.07690440773963929,0.013679891655640954,0.015616997893109592,0.12703427471667014,0.11938663026150535,0.9066133559991916
52,0.9663820306460063,1.0263622979323068,0.9851666666666666,0.9508333333333333,0.007993044858177503,0.0059128617122769355,0.0825602259238561,0.07809889962275823,0.012657770509922044,0.012294127605064823,0.12631258075061275,0.12072031511860154,0.9088274526658158
53,0.9600717190901439,1.0025510748227437,0.9885,0.9625,0.007356757432222367,0.005397696656485399,0.08010905760526657,0.07088209788004557,0.011948629970926045,0.008307537299179352,0.12289911596086575,0.11307301873012571,0.9243601027317345
54,0.9588623348871866,1.0111719449361165,0.9885,0.9533333333333334,0.007760873526334763,0.008466320658723513,0.07913307531674703,0.07072794715563456,0.01276115867325008,0.011749286684623475,0.12186596745251355,0.11461008092051335,0.9137361994261544
55,0.9560594896475474,0.997544930378596,0.989,0.9558333333333333,0.007761628419160843,0.007031159351269404,0.0776665913661321,0.06918306748072306,0.011854997368702616,0.011033665035318028,0.11985859704961772,0.1109060557446033,0.917726219917337
56,0.9538907972971599,1.0170022030671437,0.9901666666666666,0.95,0.00725692514081796,0.005215588323771954,0.07530245582262675,0.08507135033607482,0.0119042026609863,0.008432632683773046,0.11602047434860485,0.12517547083202277,0.9048565306700765
57,0.9560216740767161,0.994188525279363,0.9881666666666666,0.9591666666666666,0.007137134159604709,0.004928841652969519,0.07509748633702595,0.06852560410896937,0.011899161090067613,0.007262671613546641,0.1168519011024139,0.10902788679137047,0.9224394437856972
58,0.9528218909104665,1.0011344254016876,0.9901666666666666,0.9558333333333333,0.00700278573234876,0.005743039846420288,0.07449004930257798,0.06816775997479757,0.012316500850752607,0.009948351853817114,0.1150805351616116,0.10682247467575749,0.9188779334227244
59,0.950045405626297,0.9835964779059092,0.9911666666666666,0.965,0.0063760980765024825,0.004299484056731065,0.07263013229767482,0.06336837083101272,0.010183377817131066,0.006311157896046101,0.11253145288164684,0.1014146115666996,0.931166072556128
60,0.9487293644746144,0.987304667631785,0.9928333333333333,0.9591666666666666,0.006506935864686966,0.004906487998863061,0.07125729205211004,0.06581039319435755,0.010657409630982063,0.007507598223893581,0.11039964280008065,0.10396873159889018,0.9238082260700563
61,0.9488853363196055,1.0042560557524363,0.9913333333333333,0.9533333333333334,0.006433125520745913,0.004354934717218081,0.07029349565505981,0.06552002330621083,0.011221491138171244,0.006686016886678104,0.10915268682994239,0.10312363046883063,0.9183958543216189
62,0.9457079724470774,0.9873642245928447,0.9925,0.9658333333333333,0.006129388958215714,0.004045423089216153,0.06927147179841996,0.0665630516409874,0.011815553681119098,0.007159826675760616,0.10742132555503202,0.10398918131194264,0.9305290959682315
63,0.9428797626495361,0.9855013887087504,0.9935,0.9641666666666666,0.005964282358686129,0.003989446759223938,0.06980786504348119,0.06154693335294723,0.009779796178834614,0.006718984701751487,0.10815298426673324,0.09904570200694367,0.9313984766105811
64,0.9411291901270549,0.9887843648592631,0.9941666666666666,0.96,0.005820321291685105,0.004230241111169259,0.06774652914206188,0.061798028250535326,0.009512423257950223,0.006791710266105467,0.10439870857514355,0.09893166642854591,0.9269858653191476
65,0.9401083695888519,0.9817334075768789,0.9938333333333333,0.9641666666666666,0.006138847639163335,0.004162770782907804,0.06673728088537852,0.060478551387786864,0.01056657934094813,0.0057786683044869485,0.10339730057129139,0.09570855663741559,0.9318460055813192
66,0.9385551309585571,0.979686067501704,0.9943333333333333,0.9625,0.0061591510673364,0.004342711878319581,0.06508240717649459,0.059337973694006604,0.009860428419775767,0.006251647940423176,0.10164594219265395,0.09427742021777662,0.9306596572138369
67,0.9386122786998748,0.9841539601484934,0.9945,0.9575,0.005483900060256322,0.003717245322962602,0.06496075516939163,0.06210755676031113,0.009290489792307245,0.006474020947105483,0.1005835639895792,0.09631446821752228,0.9245875989583632
68,0.9389709452788035,0.9841159502665202,0.9945,0.9666666666666667,0.005570421149333318,0.004203455125292142,0.0651385085384051,0.06004173974196116,0.010233541939712869,0.009531408486170678,0.10116766525651748,0.0958662790399403,0.93454406923304
69,0.9359250048796336,0.9872562686602274,0.9953333333333333,0.9591666666666666,0.005367404381434123,0.004395541213452816,0.06327648212512334,0.057958838840325676,0.009458092462615132,0.008197084834591818,0.0978419611300888,0.0925285648662563,0.9279894766397774
70,0.9336884073416392,0.9770482500394185,0.997,0.9658333333333333,0.005526022339860598,0.003807496360192696,0.06380797270933787,0.05802358975013097,0.01003810876221234,0.007670614268957931,0.09895911921222568,0.09345812004674864,0.9349177902781715
71,0.9343445344765982,0.9810296277205149,0.9958333333333333,0.9625,0.005390174547831217,0.003927685568730036,0.061414454201857246,0.0574294380346934,0.009991842224335414,0.008278736947520295,0.09680105768874962,0.09263842613367401,0.9318214381982883
72,0.9316512235005696,0.9811996221542358,0.9966666666666667,0.965,0.005278779596090317,0.005144692088166872,0.06082388637463252,0.056790000100930535,0.00937543643812631,0.009264432619001143,0.09542493623066875,0.09049922811030153,0.9340326539054513
73,0.9317247398694356,0.9751740912596385,0.9966666666666667,0.9658333333333333,0.005107293595870336,0.0030722370247046153,0.060534251868724825,0.05537729372580846,0.008891859934134279,0.005876580576324273,0.09451700514400968,0.08977059890041134,0.9366085679580768
74,0.9304588174819947,0.9775293012460072,0.9971666666666666,0.9683333333333334,0.004979314774274826,0.0033248391561210154,0.06066225949923197,0.05522055993477504,0.008836776909547423,0.007756313740376265,0.09521502962012775,0.08762316096829807,0.9390606337878854
75,0.9301295363903046,0.9767258207003275,0.9976666666666667,0.9658333333333333,0.004890498151381811,0.0030112275915841263,0.06014142882823944,0.05540857662757238,0.008297072450393171,0.0054654087465311856,0.0943112640680125,0.08813752907095314,0.936623431223755
76,0.9300351711114248,0.975527815024058,0.9976666666666667,0.9666666666666667,0.0047664398849010465,0.0038678032966951528,0.058922678728898364,0.05452768464883168,0.008065035473607209,0.009514009999080662,0.09240527173707996,0.08798948287848996,0.9374689226939033
77,0.9271416223049164,0.9723361313343049,0.9985,0.9675,0.004662816286087036,0.003433482460677624,0.05852200466394424,0.053619084656238554,0.007867062735484709,0.007835756271257032,0.09213319915491523,0.08614926573908523,0.9389737164415419
78,0.9278035167853037,0.9737702250480652,0.998,0.9675,0.004718887170155843,0.0030445096890131633,0.058223936259746555,0.05437894990046819,0.008497135898989447,0.007269638469680598,0.09139614974567055,0.08615671296226486,0.9387882702052593
79,0.9269022218386332,0.9727985243002574,0.9986666666666667,0.9675,0.004716215079029401,0.003246268065025409,0.05767364623149236,0.05321513414382935,0.009508803753798074,0.008084235123418696,0.08982226844722396,0.08454590541403721,0.9392692988955726
80,0.9267013323307037,0.9734146217505137,0.998,0.965,0.004544927547375361,0.0029350349865853785,0.057697595099608104,0.05289705127477646,0.008619783528385385,0.0050765299981061435,0.09041167881149823,0.08444079546129502,0.937083956869319
81,0.9259980611006419,0.9744055728117625,0.9983333333333333,0.965,0.004616967290639877,0.0028854080475866793,0.0567623171210289,0.05447473416725795,0.009026150882483324,0.005320412940102836,0.08955627343444843,0.08531758980245717,0.9363199288925776
82,0.9261400314172109,0.9753978848457336,0.9985,0.9683333333333334,0.004523617068926494,0.00346739087253809,0.056715415398279824,0.05332736402750015,0.008426714382261597,0.006499477921131433,0.08929323390207804,0.08385710321145723,0.9399359558833142
83,0.9257151365280152,0.9718197246392568,0.9978333333333333,0.9658333333333333,0.004457245628039042,0.0029626957265039286,0.055143429338932036,0.05196603914101919,0.00787245422004721,0.006718191015275256,0.08677079864003624,0.0825758861973895,0.9383689658995717
84,0.9256366300582886,0.974152272939682,0.9981666666666666,0.965,0.004391227235396703,0.0030522129312157632,0.056162636498610176,0.05263992081085841,0.008032607188018452,0.006820862852579279,0.08848271891667411,0.08274494435630494,0.9371539331289629
85,0.9250340723991394,0.9716704944769542,0.9986666666666667,0.97,0.004529601792494456,0.0032541228147844473,0.05566071579853694,0.052197390496730806,0.009202887236176384,0.007627717072136297,0.08736670174040527,0.08267946451214676,0.9422742433442424
86,0.924484847386678,0.9686648110548656,0.999,0.9691666666666666,0.004501267929871877,0.0030467638249198595,0.05487186857064565,0.05199805001417796,0.008503034045704724,0.00624469954948296,0.0859241649006099,0.08221924376215622,0.9416442597471177
87,0.9240933990478516,0.9716453870137532,0.9988333333333334,0.9683333333333334,0.0045649859011173246,0.0033650268552203972,0.056446206192175545,0.05311411748329798,0.0092158928181587,0.008501539586584736,0.08848354821489963,0.08420721719120253,0.9400937611640742
88,0.9238636342684428,0.9716893295447032,0.9988333333333334,0.9683333333333334,0.004258299380540848,0.0034931387193500997,0.05520111749569575,0.051992985208829244,0.006956742096270193,0.009015887257646975,0.08658718361422962,0.08253969728599156,0.9405902713692437
89,0.9239149729410807,0.9701342523097992,0.9988333333333334,0.9675,0.004348359912633896,0.0030123681078354516,0.05541449175278346,0.05197168747584025,0.007744949237233296,0.007144853961871453,0.08699292549747528,0.08222899875067192,0.9400079722081621
90,0.9233848226070404,0.9704051593939463,0.998,0.965,0.004384108672539393,0.0029880766135950885,0.055202439367771146,0.0513387789328893,0.00829022537917087,0.006580973943242566,0.08711006418021096,0.08148137616027577,0.9378365722267578
91,0.9225778404871623,0.9701134880383809,0.9985,0.9675,0.004189782251914342,0.0029789957528313002,0.05497785276174545,0.05184389054775238,0.008309729430286567,0.007167896113305922,0.08649800721972255,0.08204330450375934,0.9400885568497082
92,0.9233685791492462,0.971110447247823,0.9986666666666667,0.9683333333333334,0.0042895085612932845,0.002906458123276631,0.05488183302680651,0.0514694556593895,0.007451730727268446,0.006412273683029238,0.08631968740365299,0.08158843183626749,0.9411453764420004
93,0.9227281785011292,0.9696654836336772,0.9991666666666666,0.9691666666666666,0.004260158548752467,0.0029181898881991703,0.05431868022680283,0.05126893122990926,0.006785886533798835,0.006823246145163663,0.08577608608610134,0.08137898801524422,0.9420731061076124
94,0.921902220249176,0.9699564158916474,0.9988333333333334,0.9691666666666666,0.004110966980457306,0.0030141164300342403,0.05332963023583094,0.0513595187664032,0.007311576477124789,0.007524011030188069,0.08367620482166227,0.08161470098198934,0.9419798490684479
95,0.9214054906368255,0.9703682223955791,0.9993333333333333,0.9658333333333333,0.0041962727208932245,0.002891723277668158,0.05408340515693029,0.051039012471834816,0.00743640111332155,0.006955109262306345,0.08481423445493876,0.08092836678584175,0.9388679654585819
96,0.9225101121266683,0.9691095232963562,0.9996666666666667,0.9675,0.004148223489522934,0.002928563381234805,0.05355624852577845,0.05113135635852814,0.007072413038748754,0.007003128406128451,0.08479147693378879,0.08104776755058979,0.9404700401301186
97,0.9221246492862701,0.9696991880734761,0.9988333333333334,0.9666666666666667,0.004241850048303604,0.002927105681349834,0.05312873156865438,0.05123259127140045,0.007476897161934884,0.007072033993433756,0.08422384345323361,0.08125631226876438,0.9395868181902916
98,0.9219336132208507,0.9696710864702861,0.9993333333333333,0.9683333333333334,0.004351640532414118,0.0029297336811820664,0.053698511799176535,0.051117917398611705,0.008245416990955835,0.0071023106878512,0.08481832694176601,0.08119310498381857,0.9413095077934365
99,0.9223719576994578,0.969575035572052,0.999,0.9683333333333334,0.004140315373738606,0.002903629777332147,0.054207321266333264,0.05114861975113551,0.00792797112708072,0.006931208240882247,0.08572822323848212,0.08116734171395891,0.9413072085690996
100,0.9213602304458618,0.9695896605650584,0.999,0.9675,0.004312202632427216,0.0028960665998359523,0.054078916152318315,0.051137271225452426,0.0075818298138570625,0.006888345029643602,0.08530100776484019,0.0811353958800983,0.9404833310873558
