epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
27,1.6946453376611075,1.7071362336476643,0.478,0.39166666666666666,0.020703999335567158,0.016940014449258644,0.01633809792995453,0.009798372102280458,0.029727979957211305,0.023094816830191284,0.030397864765490796,0.016802676051265415,0.3782974733908971
28,1.6915694471200307,1.7082374294598897,0.4806666666666667,0.4083333333333333,0.019775795474648476,0.015320964455604554,0.014328247229258219,0.013004320189356804,0.02766363831906743,0.02002404981400625,0.025044359205639043,0.03235064592110444,0.39417069101085267
29,1.6861420456568401,1.7115689277648927,0.4885,0.4083333333333333,0.01952428897221883,0.016063291790584723,0.016379151741663614,0.012296774201095104,0.027652385213847292,0.021212444802355835,0.029919914049858626,0.023662576806095504,0.3941533003374934
30,1.6894395065307617,1.715035653114319,0.49233333333333335,0.38333333333333336,0.019741462181011835,0.017399227532247704,0.016440048178037008,0.009412174920241038,0.02752377261472934,0.023325996833676216,0.03281458567674205,0.023729241528946704,0.369927632107089
31,1.6782615896066029,1.7062832097212473,0.49633333333333335,0.42,0.020291026691595715,0.016945407465100287,0.013073296626408895,0.009546979373941819,0.028339386599089647,0.021951480370414982,0.023422378331092626,0.01643732064739419,0.40675380658047894
32,1.6800254746278127,1.7087367753187814,0.5023333333333333,0.3983333333333333,0.020071196268002193,0.015513366411129633,0.011992212653160096,0.008299443311989308,0.02864198589677312,0.020578960801090913,0.019647912518461562,0.013234142957162813,0.38642692847177385
33,1.6748656992117563,1.7094851315021515,0.5058333333333334,0.4066666666666667,0.019111276601751645,0.015622169561684131,0.011922153949737549,0.0074491594110925995,0.02723460714583372,0.020855300920834922,0.019571249510668468,0.0103617637964877,0.3951310021802783
34,1.6694451105594634,1.7072233776251475,0.5095,0.415,0.01982503244280815,0.015060052213569482,0.011811467111110687,0.008047882138441006,0.02842666373679646,0.019729313156021378,0.019299571348071157,0.013073770668895238,0.4034460328239947
35,1.668761295080185,1.715372908115387,0.5165,0.4008333333333333,0.01937449633081754,0.015098128728568553,0.011028532783190409,0.0064380602662762005,0.027595507872683132,0.019120306573589343,0.01893569177475108,0.009753715805902029,0.39006523883591093
36,1.6626716709136964,1.7149772067864737,0.5155,0.3975,0.01926494275033474,0.014372015303621689,0.010520354727904002,0.006502774221201738,0.027312261849745837,0.01868127538651693,0.017478584177362633,0.010984785589788482,0.3870626052375883
37,1.6607882499694824,1.721347063779831,0.527,0.41,0.01996715658903122,0.015332364141941071,0.010052167544762293,0.00926358154664437,0.02836314755574156,0.019906973105816232,0.016580941987723717,0.020427055079074004,0.39770202715570724
38,1.6563949767748516,1.7180772920449574,0.535,0.4058333333333333,0.019372169569134713,0.014967746771872044,0.010838420629501343,0.009671718403697014,0.028031870689468757,0.019145810884847847,0.01966941127688712,0.021489202552381764,0.3935136007455488
39,1.6530576137701671,1.72046351035436,0.5481666666666667,0.4075,0.020099287465214728,0.01721703052520752,0.010269579122463863,0.006401104992255569,0.02882740320913729,0.022254940569570825,0.018981090068473577,0.011558214760279554,0.39569093224126844
40,1.644370010693868,1.7248787502447764,0.5528333333333333,0.4125,0.02132362421353658,0.01641238487015168,0.00904386434952418,0.005127112070719401,0.03104314302969197,0.0213947990690459,0.01589657152573262,0.009290294115158044,0.40173025152956443
41,1.642500689824422,1.7266858736673991,0.5468333333333333,0.4008333333333333,0.02107143550614516,0.01684879863013824,0.009201248715321223,0.006044778985281786,0.030428918253951436,0.022299252449914594,0.015417248872840765,0.009294911189411557,0.3893865445256233
42,1.639134806394577,1.730943489074707,0.559,0.41333333333333333,0.020556514725089074,0.015564109447101753,0.009223773002624511,0.0050447249071051675,0.03024781344253833,0.020520377033083893,0.017229770042268937,0.007683719984350849,0.4030289161562299
43,1.6301322444279989,1.7330148577690125,0.5753333333333334,0.41833333333333333,0.020370768229166666,0.01624756719917059,0.008783121178547541,0.009362618339558442,0.029537318724772985,0.020887071507842237,0.01626348468746852,0.01616053947417762,0.4055282405639688
44,1.6259317429860434,1.7400374829769134,0.5761666666666667,0.4191666666666667,0.021360414276520412,0.016336116455495358,0.009609728644291559,0.006437540954599778,0.031337585688456925,0.021802967212597824,0.0186435022750254,0.011297146643779347,0.4077798379616191
45,1.6223823777834574,1.7438455681006113,0.5851666666666666,0.42083333333333334,0.02163538265724977,0.0163692648584644,0.008478488554557165,0.0048945756008227665,0.03070175860035216,0.022122471944837258,0.016166048848937156,0.00775774528295164,0.41020141310368974
46,1.6186806333065034,1.7437348584334056,0.59,0.43,0.021573796838521956,0.017213074391086897,0.008414809306462606,0.00998841383183996,0.031080402552805357,0.021611893249008758,0.016805709101017086,0.029885473528440842,0.41639925588853655
47,1.6101751005649567,1.7502347270647685,0.601,0.4058333333333333,0.022206315785646438,0.01706770122051239,0.008520061701536179,0.005456744879484177,0.03271705003256867,0.02221972269837156,0.017384261995924157,0.010659409811072634,0.394571110283335
48,1.6040237041314442,1.75743301709493,0.6033333333333334,0.41583333333333333,0.021100023552775383,0.017815248457094035,0.007919933617115021,0.005022308550154169,0.0305706526596573,0.023623268107153265,0.015247826201437107,0.008708440202533078,0.4044145548297092
49,1.6018542857964833,1.762074166536331,0.6083333333333333,0.41333333333333333,0.02290635025004546,0.016684828822811446,0.008412009249130884,0.005401009476433198,0.03330699996713945,0.023053620054882675,0.01622262688438339,0.013729977991410397,0.40229041418371103
50,1.5911166703701018,1.7760242223739624,0.6211666666666666,0.4175,0.022439353103439013,0.018145088851451874,0.008273435999949773,0.005670747427890698,0.0327492612683226,0.023931044458646557,0.01632894683373174,0.012085104685688668,0.4055920818603287
51,1.585639903942744,1.777411057551702,0.6165,0.4275,0.02213799029091994,0.0175252703204751,0.007604317118724187,0.005265163909643889,0.03197936148597418,0.024045365982887847,0.014934519739571946,0.01269936556777159,0.4161047828849405
52,1.5791899172465007,1.7802654345830282,0.6331666666666667,0.43666666666666665,0.02285540627439817,0.018048967768748602,0.007423579543828964,0.005445399389912685,0.034213007023564286,0.024206947992398743,0.013814808054960914,0.011522019560960882,0.424919483087336
53,1.5754693380991618,1.7786171078681945,0.6325,0.425,0.022379057596127194,0.018078264171878498,0.007741804659366608,0.0050466167554259304,0.03236981076660102,0.023727111421929587,0.015510445396099273,0.011436586697963118,0.41343755953634775
54,1.5666021863619486,1.7791977008183797,0.6455,0.42583333333333334,0.023181989327073098,0.0177609916528066,0.007532561699549357,0.005010874681174755,0.0337390850686133,0.023891742433859924,0.016327668376970278,0.010736021877669059,0.4144474001663427
55,1.558478579123815,1.7958508054415385,0.6531666666666667,0.44,0.023321900700529415,0.018318559651573498,0.007388780405124028,0.005170584684237838,0.034216894182648616,0.02483582436105176,0.01412396632324652,0.010860553766461167,0.42825542783209436
56,1.5562046984831492,1.7948951860268911,0.6478333333333334,0.4266666666666667,0.02246612382431825,0.0196718959013621,0.007328088869651158,0.008909718170762061,0.03251973497672508,0.02533887519850511,0.015255243602518951,0.016026020996373846,0.41237585963060464
57,1.5433610117435455,1.809326672554016,0.6593333333333333,0.43916666666666665,0.02371839766204357,0.018279783005515735,0.007417245884736379,0.005922480073447029,0.034066048614754506,0.023748420013923095,0.016712943058103998,0.014435887063333607,0.42706553512718526
58,1.5380355469385782,1.806222520271937,0.6678333333333333,0.425,0.02312926801542441,0.018206630696853,0.006664793769518534,0.005557420387243231,0.03395678503295442,0.024468715791743825,0.01345369885841777,0.014944711497834853,0.4131179744579519
59,1.5312458900610606,1.8094237565994262,0.675,0.425,0.023482461750507354,0.02021010806163152,0.006653410275777181,0.007080589526643356,0.03465259154778398,0.025695553428806448,0.014351515894009818,0.013175892767116238,0.41135465120586256
60,1.5247451968987782,1.8158890227476756,0.6776666666666666,0.43166666666666664,0.024593237136801085,0.01921246647834778,0.006566258788108826,0.00480216854562362,0.036082731214648715,0.025360291354495114,0.014639200971095053,0.010540466495385687,0.41965934915468095
61,1.5172034792105358,1.8304817795753479,0.681,0.44583333333333336,0.024039409408966702,0.0191264175872008,0.006502976109584172,0.004997696702678999,0.034722285872929234,0.025902045636838667,0.013190273675639113,0.013799607236582264,0.43377127618839345
62,1.5140726459026337,1.832481042544047,0.6838333333333333,0.44333333333333336,0.024287993311882018,0.01867315689722697,0.006221087743838628,0.004155527108038465,0.0350669834607903,0.025582591981963426,0.014528031723806626,0.010432560120785027,0.43191899133070066
63,1.5136803130308787,1.8293680826822916,0.6883333333333334,0.43166666666666664,0.023844088609019914,0.019561052992939948,0.006268395642439525,0.004659352982416749,0.034581538123727384,0.027571529049010692,0.014421291650995883,0.012911833488521835,0.4195564636789883
64,1.5031002382437388,1.8356899440288543,0.7013333333333334,0.42916666666666664,0.024160383452971775,0.019584430381655693,0.006088435848553975,0.004655003172035019,0.03514315474245579,0.026288766138367507,0.01457383579993545,0.013260683172599853,0.4170469498898213
65,1.4982200185457866,1.8414337575435638,0.71,0.445,0.024572094609340032,0.02018819178144137,0.006401244292656581,0.003634923432643215,0.03600001123208481,0.02729414061290909,0.014766325537165807,0.008164962240061987,0.43308844239295774
66,1.4916061222553254,1.850181810061137,0.7093333333333334,0.44583333333333336,0.02441703747212887,0.02059121824800968,0.005875000526507695,0.0046636138142397005,0.035370739297295,0.026964128053506762,0.013930836495532211,0.012725653204281451,0.43320591730220864
67,1.4918356172243754,1.8491511126359303,0.7115,0.44416666666666665,0.02431176129480203,0.020317159965634345,0.005761932740608851,0.004161943777774771,0.03502868602182141,0.0273112251993353,0.012621565001511188,0.01125098175802407,0.4319271147949621
68,1.4799476850032807,1.851359196503957,0.7175,0.44333333333333336,0.02487041498720646,0.01993441291153431,0.005691165039936701,0.003332593576051295,0.03602164473068147,0.026890667346555826,0.012784604544833541,0.008368140937268637,0.43169983008954055
69,1.4766960450013478,1.8685708900292715,0.7173333333333334,0.44,0.02479245389997959,0.02061971344053745,0.005635746469100316,0.004117357647046447,0.03561196517936797,0.027355218409528037,0.01312902242813234,0.01193477788727256,0.42763146445620803
70,1.4693333033720652,1.8639197011788686,0.7285,0.435,0.025033607785900434,0.021003272359569867,0.005811889658371608,0.0035347875642279783,0.03597550646859963,0.02786266369358994,0.015113493761488172,0.008490403511039317,0.42273097003810106
71,1.4712733832995097,1.8657832980155944,0.726,0.4425,0.025265435030062993,0.020857079476118087,0.005616847078005473,0.0035273322525123754,0.03645849846301546,0.027339621378368126,0.01287276863099843,0.007956728814922721,0.43030779413568476
72,1.460740748246511,1.8713953097661336,0.7341666666666666,0.445,0.024946608046690622,0.020460161864757537,0.005098369657993316,0.00415377008728683,0.036219838160800835,0.02727641714264104,0.011971818316634594,0.012180345006908089,0.43269303402397785
73,1.4567548934618633,1.8736486395200094,0.7321666666666666,0.44583333333333336,0.025072586461901664,0.021037100503842037,0.005436434268951416,0.0032476977119222285,0.03590717526036675,0.02803254590813014,0.013528056856861207,0.008911503482062162,0.43369093422545124
74,1.452178072532018,1.8733913818995158,0.7415,0.4475,0.02500998869538307,0.02083195894956589,0.005134842445453008,0.00400109729419152,0.036505810959162936,0.02772842304743347,0.01216794594293022,0.012526881063561606,0.4350834718781213
75,1.4523073462645213,1.8852453211943307,0.743,0.45,0.025485197688142457,0.020541279713312786,0.005229242543379466,0.003937402392427127,0.03702425236111961,0.02760690765775691,0.012820650215767346,0.013265099230646001,0.43776065894713007
76,1.444615519841512,1.8858204980691273,0.7448333333333333,0.44666666666666666,0.025604336296518645,0.02114691322048505,0.00521408345301946,0.004226243707040946,0.037725250541277254,0.02860753939718557,0.014135312330418547,0.013482268599598883,0.4339800882029037
77,1.4411928947766621,1.881716126203537,0.7433333333333333,0.45166666666666666,0.025735376685857774,0.021056876704096793,0.005270129044850668,0.0033150464793046315,0.03745265075490001,0.028579830394145585,0.012711101919272327,0.009976528504517142,0.43948070507496595
78,1.4376345618565878,1.8883783916632335,0.7518333333333334,0.4475,0.025885055303573608,0.0212678162753582,0.004850157241026561,0.003127402563889821,0.03781366734100145,0.028331421579236418,0.01244865916399085,0.009708884971137989,0.435302390580376
79,1.4378227750460306,1.8910678446292877,0.7513333333333333,0.4475,0.025958610013127326,0.020702868302663168,0.005114945669968923,0.003636164910470446,0.037588233392420685,0.02804582516905625,0.01363895730167045,0.010972806231713553,0.4353304833934332
80,1.4321217906475068,1.8946665704250336,0.7525,0.45,0.026011736333370207,0.021191265707214673,0.004827970882256826,0.0035693413003658257,0.038246798220932465,0.028838900476186112,0.011786415643968153,0.009922601152698631,0.43761969649620974
81,1.4325543948014576,1.896698393424352,0.7485,0.4475,0.025758374497294425,0.021552315602699917,0.004955171008904775,0.0032171531782175106,0.03756306086456114,0.02878182480157542,0.012693750495616971,0.01063609766327352,0.4351152656095413
82,1.4285286060969036,1.8983428835868836,0.757,0.45416666666666666,0.026024784897764525,0.021436212062835695,0.004972187161445618,0.004152593739951651,0.03818522856928948,0.029159360679092777,0.01342228413179656,0.01305811299103097,0.441372263765273
83,1.428577761252721,1.8982725322246552,0.7571666666666667,0.445,0.0254275127997001,0.021044710377852122,0.005299431572357813,0.0034810957840333383,0.03656105487847969,0.028204746376949877,0.0138060217174362,0.010350873156007759,0.43273709691905726
84,1.425566594203313,1.9048602422078451,0.7601666666666667,0.445,0.025506698777278264,0.021252074415485066,0.0051223472754160565,0.0036189586125935118,0.03719874262370688,0.028423481187551294,0.0131931474415419,0.01155836237597245,0.4325644834859607
85,1.421060657898585,1.9069252928098044,0.7635,0.44333333333333336,0.02571883967022101,0.02123663365840912,0.005188818017641704,0.0035481083936368426,0.037649561491970567,0.02855598366939018,0.013773043409920024,0.009963766383542889,0.4309409623073104
86,1.4192401814460753,1.9071605384349823,0.7635,0.44916666666666666,0.025775526463985444,0.021462454522649447,0.0049203921953837075,0.003677572182690104,0.03704652215980539,0.028675410147115447,0.011828718210999265,0.011787798464797578,0.4365966533139969
87,1.4156793395678202,1.9079200943311057,0.7656666666666667,0.4508333333333333,0.02537051148712635,0.021248716885844867,0.004998669117689133,0.004111219259599844,0.03659419457852096,0.028557799615881604,0.011999487237163146,0.014261071743094544,0.43815336526061094
88,1.41355322321256,1.9073158820470175,0.7718333333333334,0.44666666666666666,0.025325471982359887,0.021310837243994078,0.004883343269427617,0.0036234709216902655,0.03667972830408567,0.028716079028263095,0.012035530344734088,0.010784578484896888,0.4341995125838245
89,1.4143995428085328,1.9092083831628164,0.7745,0.45,0.02592927213013172,0.021488379662235577,0.004916692197322846,0.003587934672832489,0.03709810212475803,0.02910661474851702,0.0133071241163734,0.010508928385721606,0.437461842832466
90,1.4113566048940023,1.910691253344218,0.7728333333333334,0.44583333333333336,0.02552534934381644,0.021371775940060615,0.00485359874367714,0.0037105095107108355,0.03659476866047094,0.028702508720141663,0.011588270684975189,0.011666938522528564,0.43329219060794766
91,1.409942399263382,1.909913045167923,0.7705,0.45,0.025955575878421466,0.02150621473789215,0.0048693858285744985,0.003643342247232795,0.037705275532720205,0.02898028974391672,0.012656819110611306,0.011511112572255275,0.43742522150743757
92,1.4123262798786163,1.9098480880260467,0.7713333333333333,0.4508333333333333,0.025480894962946574,0.0215190090239048,0.004954316397507985,0.0036967615472773712,0.03665451384525027,0.028923824470246395,0.01584748821761579,0.012046126124970403,0.4382254480477422
93,1.4069578754901886,1.9110940555731455,0.7755,0.4483333333333333,0.025651655529936156,0.021549081752697628,0.00485784454147021,0.0036116233421489598,0.03683007869580369,0.028872715534323145,0.01261250766639229,0.0112831990818141,0.43575298078591
94,1.4069472173849742,1.9117185493310294,0.7746666666666666,0.44666666666666666,0.02542632218201955,0.02148283543686072,0.004752649178107579,0.003721263830860456,0.03683275042439215,0.028892955140422037,0.012422158496930942,0.011900754975014124,0.4340646170328061
95,1.4062443276246388,1.9121265709400177,0.7743333333333333,0.44666666666666666,0.025705964535474777,0.021507895837227505,0.004913633485635121,0.003709169345286985,0.03717504574016307,0.02894470618490705,0.012451194589267299,0.011797938369042988,0.4340581340754094
96,1.4047891696294148,1.9129179418087006,0.7763333333333333,0.44666666666666666,0.025766582439343134,0.02149389890333017,0.004818690329790115,0.0037569009838625787,0.03729466165947264,0.028918958856574337,0.011129852040700593,0.011926835611963279,0.4340412667230703
97,1.4032972518603006,1.9131605525811513,0.7731666666666667,0.44583333333333336,0.025828811724980673,0.02143369274834792,0.004746567815542221,0.0036577809990073246,0.037337725599319055,0.028858023838654014,0.012963697609492756,0.011426150329828584,0.43328759645965575
