epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
25,0.9380830325682958,0.9469825396935145,0.9868333333333333,0.975,0.010257864614327749,0.004176066325356563,0.06147242509325345,0.0518057020008564,0.019194758496927623,0.006959858409134127,0.09767159109733414,0.07873660786930038,0.9470091158368935
26,0.9320453490813573,0.9505348732074101,0.9906666666666667,0.9808333333333333,0.01023181660970052,0.005702070215096076,0.057208063100775086,0.08705288062493007,0.017988222035557087,0.00749046183566722,0.08761041182098726,0.1262813329528823,0.9344558579133203
27,0.9316796916723251,0.9321534931659698,0.9898333333333333,0.9791666666666666,0.008990981211264928,0.0052320273530979955,0.06010972479979197,0.056844690491755806,0.016004357884118615,0.007182208267398968,0.09378491796466198,0.08541051365867498,0.9481283077442397
28,0.9263387227058411,0.9309419602155685,0.9918333333333333,0.98,0.008108952254056931,0.0031170072096089524,0.05395816411077976,0.04682536130150159,0.014810260777171944,0.00437039757215707,0.0833798141888763,0.07413112572910374,0.9550288157444448
29,0.9291317409276962,0.9251062969366709,0.9906666666666667,0.9841666666666666,0.008006689141194026,0.004576167492195964,0.05222190010547638,0.042801937659581506,0.016140284079794915,0.006206656940625106,0.08109863270952836,0.06963084838132859,0.9604776140907779
30,0.9267847081025441,0.9276461005210876,0.9916666666666667,0.9816666666666667,0.00873903845747312,0.0029017920481661957,0.05137673622866472,0.06136244530479113,0.015113120886393184,0.003844188335248907,0.0801415280536784,0.09658701766153033,0.949534547990188
31,0.9238535513480505,0.9351290583610534,0.9926666666666667,0.9766666666666667,0.00698240664601326,0.003577033296848337,0.052140921011567115,0.03989879349867503,0.01205397251251787,0.004612934166951308,0.08169834217808405,0.06291090716769313,0.954928753268905
32,0.9225571316480636,0.9266720364491144,0.9931666666666666,0.9816666666666667,0.007076832890510559,0.0025302970207606752,0.05000454120337963,0.03673195061584314,0.015571643368707205,0.0035645329367500656,0.07760956562293196,0.059376114923169326,0.9620355428483648
33,0.9202266051371892,0.9373308966557184,0.993,0.9766666666666667,0.006917558600505193,0.00352012244053185,0.04804892481366793,0.03535891205072403,0.014809594132754261,0.004764032515743474,0.07500888917484848,0.05751984573700881,0.9572271494210387
34,0.9211283004283906,0.9266271362702052,0.9931666666666666,0.98,0.007538698514302572,0.0035168796529372534,0.048614117920398714,0.03774654192229112,0.015147435278332597,0.005052404119066141,0.07622736223413236,0.060626730159379305,0.9593682892123858
35,0.918475996851921,0.9334047188361486,0.9943333333333333,0.98,0.0064327526191870375,0.0018228408616657059,0.04762629146377246,0.054746031165122985,0.011062606892410917,0.002530660557136851,0.07601811011633579,0.08758506113779396,0.9517155639866056
36,0.9192854197820027,0.9225556840499242,0.9931666666666666,0.985,0.005819629391034444,0.005104902225236098,0.04499609923362732,0.04149121582508087,0.012954870439262673,0.006363063912666421,0.07102302962050962,0.06493686883654157,0.9617019409748415
37,0.9166512133677801,0.9211977273225784,0.9943333333333333,0.9816666666666667,0.005773096491893132,0.0021016603584090867,0.045078233614563944,0.02968787223100662,0.011962031291407273,0.003078850216705927,0.07150100672606113,0.04684894990275973,0.9657719003719588
38,0.9152809743086497,0.9249912550052007,0.995,0.9816666666666667,0.007075301249821981,0.003128468911163509,0.044791501397887866,0.02916553827623526,0.01596040817052146,0.004248253317436405,0.07065854939302281,0.046703806128583644,0.9655196630729673
39,0.9149759193261464,0.9242107272148132,0.995,0.9816666666666667,0.006249637693166733,0.0018851401144638657,0.04324171301225821,0.027430989407002927,0.012366487085236922,0.002643027879885469,0.06840661208594047,0.04446899953593936,0.9670086019059333
40,0.9138751061757405,0.9202978124221166,0.9953333333333333,0.9858333333333333,0.005802688201268514,0.00361543326638639,0.043422593598564464,0.02972191646695137,0.013632282269903297,0.004922676984340608,0.068795843185981,0.04702872365495555,0.9691646584666644
41,0.9135780022541682,0.9189231763283412,0.9951666666666666,0.985,0.006435095419486364,0.002196580918195347,0.042294102559487026,0.02904335600634416,0.01341593467357535,0.003089683157817833,0.06760635791226793,0.04442387243096616,0.9693800315377302
42,0.9115516678492228,0.9228756457567215,0.996,0.9833333333333333,0.005941420763731003,0.0024188139118875066,0.04243404829502106,0.02827872397998969,0.013662144205257127,0.0033072673546337165,0.06710427246385314,0.044409948911710496,0.9679845643873947
43,0.9113055872917175,0.914235187570254,0.9958333333333333,0.985,0.006404337654511134,0.003384754415601492,0.03996544850369294,0.02872255598505338,0.014397608523601129,0.004379908337489021,0.06275717867746432,0.045638057077931275,0.9689463447996726
44,0.9102061033248902,0.9256076862414678,0.9965,0.9825,0.005757870892683665,0.0030977601651102304,0.04025135456522306,0.030770573243498803,0.013358534963798248,0.004139776334188644,0.06370254171310813,0.048543568498722066,0.9655658332956956
45,0.9113307905197143,0.9216037740310034,0.9958333333333333,0.9833333333333333,0.006593876401583354,0.0022388119933505852,0.040703968967000646,0.02673934578895569,0.013427347070534168,0.0030563529843808013,0.06487098719290127,0.04285236710335202,0.9688442544421801
46,0.9079813945293427,0.9206617226203283,0.9971666666666666,0.9841666666666666,0.004920664777358373,0.003096043917660912,0.037864318028092384,0.026099141438802084,0.00925369183215897,0.004102906147345667,0.060213862305802154,0.041434008147350196,0.9695690739884352
47,0.9075210014979045,0.920313760638237,0.997,0.9833333333333333,0.004618381490310033,0.0016711871124183138,0.039043838451306025,0.03140281433860461,0.012086765053795684,0.00228585978862043,0.0614416525096907,0.04856438503430644,0.9667963326078218
48,0.9071451411644618,0.9254547854264578,0.9975,0.98,0.005726769914229711,0.0020873506801823774,0.038488492955764134,0.027730356603860855,0.015035681666266346,0.002860917391419212,0.0609007445009132,0.04404499845064071,0.9650911463579783
49,0.9060796403884888,0.9207159727811813,0.9981666666666666,0.9833333333333333,0.004673216005166372,0.001630572301025192,0.038953002030650774,0.026344706589976948,0.011618944525722904,0.0022828682209508435,0.06193346205498568,0.04320728985676757,0.9693456938878322
50,0.9069060470660527,0.9221108376979827,0.9975,0.9841666666666666,0.0048949568768342335,0.0017119288941224416,0.03842625481138627,0.025390200192729633,0.012949334794276885,0.0025820307060352324,0.060359709002366625,0.04104156544252522,0.9706156021232406
51,0.9056898947556814,0.9214129656553268,0.9983333333333333,0.9833333333333333,0.004620161751906077,0.0038104984909296037,0.03708254493276278,0.03266580936809381,0.011957921976635782,0.004715331437874008,0.058918822331152886,0.051456591000545435,0.9650951794038216
52,0.9045069513718287,0.9170558333396912,0.9981666666666666,0.9833333333333333,0.005876543293396632,0.003164618092899521,0.03698650137335062,0.02507776066660881,0.014178311869966351,0.00398802228675906,0.05915647975695565,0.041006509784129015,0.9692121439535791
