epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
30,1.7179810474713644,1.8539127540588378,0.2853333333333333,0.235,0.08416181663672129,0.07371419390042623,0.2597671244939168,0.26067669212818145,0.1116122986406451,0.09613683517763344,0.2810035824521879,0.2877032302833878,0.06780455698569615
31,1.7168447155952453,1.8087849346796672,0.277,0.20916666666666667,0.08331254221995672,0.07327227373917898,0.25767061551411946,0.2607129055261612,0.11090670846702981,0.09529464836566359,0.2798607918062011,0.2871655232374822,0.04217407703399656
32,1.7032499208450318,1.8211702950795492,0.2816666666666667,0.22833333333333333,0.08275713197390239,0.07317462911208471,0.2577504825592041,0.26956422547499337,0.11070643697319163,0.09454126528290038,0.2793217830621915,0.2871748465973343,0.05696390603979429
33,1.696254192988078,1.8097266884644827,0.2926666666666667,0.22,0.08485069680213929,0.0735848100980123,0.25764015475908913,0.26171079138914743,0.11239395408573659,0.09551758209141145,0.2792258674327815,0.2877308606235154,0.05235219925642012
34,1.6848212793668111,1.8297865323225657,0.29183333333333333,0.2375,0.08254356038570404,0.0763069569071134,0.25619845088322957,0.26413972516854606,0.11030658533388396,0.10009632156226575,0.2787103972934334,0.28624664542052447,0.06727665896217028
35,1.6990072028636933,1.812520592212677,0.2941666666666667,0.225,0.08448462242881458,0.07320349335670472,0.2558764352401098,0.26255806028842926,0.11290387883200977,0.0966631182526818,0.2790583478441435,0.2850586547363606,0.05711922317743301
36,1.6651983256340026,1.8161998188495636,0.29883333333333334,0.23666666666666666,0.08387218898534775,0.07454436947902043,0.25468459661801657,0.2647132529815038,0.11179543979646787,0.09759957706769237,0.2774552683962924,0.2863124088486229,0.06703785543640456
37,1.6572746265729268,1.8381511060396831,0.30416666666666664,0.22333333333333333,0.0825376803080241,0.07773024916648864,0.25429142292340595,0.2644000607728958,0.11053743709674363,0.1015038228482688,0.2771634497776021,0.28691718764363533,0.052268178363641116
38,1.636261354049047,1.8448089011510214,0.307,0.2225,0.08272205559412639,0.07268663277228674,0.252781543413798,0.2569383102655411,0.1109259316631815,0.09681151544139242,0.2767875280335472,0.2868237934453579,0.057687528481086076
39,1.6294528204600016,5.140340310732523,0.31616666666666665,0.1825,0.08424760381380716,0.12295063227415085,0.25007685804367064,0.26868328471978503,0.11245032522876935,0.17579005032162318,0.27500380477296166,0.2865890850713079,-0.013316958496967957
40,1.6226193498770396,1.8569437277317047,0.3243333333333333,0.23083333333333333,0.08319136675198872,0.07561883221069972,0.2494492375055949,0.2609355328480403,0.1115018857128172,0.10018578915390555,0.27428041570816974,0.2837028981702826,0.06255615080396335
41,1.6099815042813619,1.8349653315544128,0.3283333333333333,0.24416666666666667,0.08525778975089392,0.07613523036241532,0.24765568065643312,0.26512559632460275,0.11372886756164208,0.10001783516157227,0.27283256630293545,0.2839182544536399,0.07353625332315764
